timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
238072,0.17102052,-0.9573976,0.14868168,-0.3662109,-0.18310544,-0.18310544,0.207275,0.963379,-0.095947,-0.12207,0.244141,-0.610352,7_Idle_Maitry
238112,0.16601564,-0.9558106,0.1484375,-0.06103514,0.0,-0.3662109,0.20874,0.965576,-0.09436,0.244141,0.061035,-0.549316,7_Idle_Maitry
238152,0.1694336,-0.9587404,0.1513672,0.3662109,0.3662109,-1.098633,0.2052,0.965942,-0.093628,0.244141,-0.12207,-0.488281,7_Idle_Maitry
238192,0.17138676,-0.9561768,0.1530762,0.2441406,0.2441406,-1.4038084,0.206421,0.969482,-0.094849,0.549316,-0.366211,-0.061035,7_Idle_Maitry
238232,0.1737061,-0.9536134,0.1530762,0.18310544,0.427246,-1.4648436,0.206299,0.966187,-0.096191,0.671386,-0.488281,0.671386,7_Idle_Maitry
238272,0.17871096,-0.954834,0.1546631,-0.1220703,0.3051758,-1.2207032,0.208374,0.964844,-0.097534,0.488281,-0.427246,0.915527,7_Idle_Maitry
238312,0.18005376,-0.954712,0.15332032,-0.3662109,-0.18310544,-0.6713866,0.209595,0.961914,-0.09668,0.366211,-0.610352,0.854492,7_Idle_Maitry
238352,0.1748047,-0.9544678,0.15197756,-0.3662109,-0.5493164,-0.3051758,0.209717,0.96228,-0.096191,0.183105,-0.427246,0.488281,7_Idle_Maitry
238392,0.171875,-0.956421,0.15209964,-0.427246,-0.2441406,-0.2441406,0.208008,0.964478,-0.095337,0.183105,0.061035,-0.12207,7_Idle_Maitry
238432,0.17346192,-0.9559326,0.1508789,-0.7324218,-0.18310544,-0.06103514,0.209717,0.963745,-0.095581,0.244141,0.305176,-0.366211,7_Idle_Maitry
238472,0.16760256,-0.9506836,0.1473389,0.06103514,0.1220703,-0.3051758,0.210938,0.966064,-0.096069,0.244141,-0.061035,-0.549316,7_Idle_Maitry
238512,0.17175296,-0.959717,0.15209964,0.3662109,0.3662109,-0.1220703,0.205688,0.964844,-0.093262,-0.12207,0.0,-0.671386,7_Idle_Maitry
238552,0.1645508,-0.9550782,0.1513672,0.2441406,0.18310544,-0.5493164,0.209839,0.972046,-0.096069,1.037598,-0.549316,-0.12207,7_Idle_Maitry
238592,0.1646729,-0.9566652,0.15161136,0.5493164,0.5493164,-1.159668,0.202515,0.966187,-0.097778,0.915527,-0.366211,-0.366211,7_Idle_Maitry
238632,0.17004396,-0.9567872,0.15405276,0.5493164,0.7324218,-1.586914,0.202026,0.964844,-0.097778,0.732422,-0.366211,0.183105,7_Idle_Maitry
238672,0.17346192,-0.9566652,0.1556397,0.427246,0.9155272,-1.4038084,0.2052,0.964966,-0.09668,0.915527,-0.671386,0.793457,7_Idle_Maitry
238712,0.1732178,-0.9532472,0.1563721,0.06103514,0.6103516,-1.037598,0.207886,0.964356,-0.099121,0.854492,-0.915527,1.220704,7_Idle_Maitry
238752,0.1743164,-0.9552004,0.1575928,-0.1220703,0.3051758,-0.7324218,0.207397,0.961792,-0.099121,0.488281,-1.098633,0.793457,7_Idle_Maitry
238792,0.1716309,-0.95459,0.1575928,-0.3662109,-0.06103514,-0.6713866,0.209106,0.964234,-0.100708,0.427246,-0.732422,0.488281,7_Idle_Maitry
238832,0.1727295,-0.9559326,0.15771484,-0.427246,-0.2441406,-0.854492,0.206055,0.962524,-0.100708,0.305176,-0.366211,0.12207,7_Idle_Maitry
238872,0.1737061,-0.956299,0.1567383,-0.6103516,-0.5493164,-0.9765624,0.207153,0.962158,-0.101074,0.12207,-0.061035,0.0,7_Idle_Maitry
238912,0.1707764,-0.9553224,0.1567383,-0.427246,-0.4882812,-1.098633,0.207397,0.963501,-0.10083,0.061035,0.061035,0.12207,7_Idle_Maitry
238952,0.17504884,-0.9556886,0.1572266,-0.6103516,-0.427246,-1.159668,0.208252,0.965698,-0.101074,-0.12207,0.427246,0.183105,7_Idle_Maitry
238992,0.17541508,-0.9558106,0.15539552,-0.7324218,-0.5493164,-1.159668,0.210205,0.964112,-0.100464,0.061035,0.305176,0.366211,7_Idle_Maitry
239032,0.1765137,-0.9536134,0.15405276,-0.6713866,-0.7324218,-1.159668,0.209106,0.963135,-0.099976,-0.244141,0.244141,0.366211,7_Idle_Maitry
239072,0.1763916,-0.9542238,0.15368652,-0.7324218,-0.5493164,-0.7324218,0.210449,0.963745,-0.098145,-0.366211,0.366211,0.305176,7_Idle_Maitry
239112,0.17590332,-0.956543,0.15319824,-1.037598,-0.3662109,0.1220703,0.210693,0.963379,-0.096924,-0.244141,0.488281,0.305176,7_Idle_Maitry
239152,0.17004396,-0.9516602,0.14868168,-0.854492,-0.6103516,-0.2441406,0.214478,0.964966,-0.097168,-0.183105,0.305176,-0.12207,7_Idle_Maitry
239192,0.1707764,-0.959717,0.1514893,-0.4882812,-0.3051758,-0.427246,0.208252,0.96106,-0.096436,-0.305176,0.183105,-0.976562,7_Idle_Maitry
239232,0.1694336,-0.956299,0.1497803,-0.9765624,-0.793457,-0.6103516,0.209229,0.970581,-0.096313,0.12207,0.305176,-0.427246,7_Idle_Maitry
239272,0.1706543,-0.9523926,0.14746096,-0.6713866,-0.9765624,-0.9155272,0.20105,0.962036,-0.095459,0.0,0.305176,-0.305176,7_Idle_Maitry
239312,0.1691895,-0.9567872,0.14794924,-0.3662109,-0.793457,-1.342773,0.201538,0.962402,-0.094604,-0.427246,0.671386,-0.12207,7_Idle_Maitry
239352,0.16931152,-0.9566652,0.1497803,-0.18310544,-0.06103514,-1.4038084,0.204346,0.966919,-0.092896,-0.12207,0.732422,0.12207,7_Idle_Maitry
239392,0.173584,-0.9536134,0.1485596,-0.4882812,-0.06103514,-1.647949,0.209473,0.968262,-0.093506,0.0,0.549316,0.610352,7_Idle_Maitry
239432,0.1773682,-0.9543458,0.149292,-0.18310544,0.0,-1.586914,0.208862,0.964112,-0.094116,0.061035,-0.12207,0.793457,7_Idle_Maitry
239472,0.1777344,-0.9543458,0.1502686,-0.2441406,-0.427246,-1.586914,0.208984,0.965698,-0.092407,-0.12207,-0.12207,0.854492,7_Idle_Maitry
239512,0.1777344,-0.95459,0.14990236,-0.1220703,-0.4882812,-1.647949,0.209595,0.965088,-0.093384,0.061035,-0.061035,0.915527,7_Idle_Maitry
239552,0.17993168,-0.9552004,0.1497803,-0.1220703,-0.3051758,-1.647949,0.210571,0.963135,-0.092773,-0.061035,0.244141,0.854492,7_Idle_Maitry
239592,0.1827393,-0.9539796,0.1506348,-0.18310544,-0.3051758,-1.281738,0.213501,0.963379,-0.092163,0.183105,0.244141,0.976562,7_Idle_Maitry
239632,0.18334964,-0.9527588,0.1502686,-0.18310544,-0.427246,-0.854492,0.215576,0.961548,-0.092163,0.061035,0.12207,0.915527,7_Idle_Maitry
239672,0.1813965,-0.954834,0.1489258,-0.18310544,-0.6103516,-0.5493164,0.214844,0.963745,-0.091797,0.12207,0.183105,0.488281,7_Idle_Maitry
239712,0.17834476,-0.9534914,0.14880376,-0.06103514,-0.3051758,-0.6713866,0.215332,0.96228,-0.090332,0.305176,0.305176,0.12207,7_Idle_Maitry
239752,0.17919924,-0.9552004,0.1496582,-0.1220703,0.06103514,-0.6103516,0.214966,0.963623,-0.090698,0.305176,0.366211,-0.12207,7_Idle_Maitry
239792,0.1810303,-0.954712,0.1506348,-0.18310544,0.3051758,-0.18310544,0.215454,0.963013,-0.091431,0.427246,0.061035,0.0,7_Idle_Maitry
239832,0.1790772,-0.9525148,0.1473389,-0.18310544,0.0,-0.18310544,0.216309,0.96521,-0.091309,0.427246,-0.366211,-0.061035,7_Idle_Maitry
239872,0.1777344,-0.9589844,0.1501465,0.2441406,0.1220703,0.2441406,0.211182,0.960694,-0.09082,0.366211,-0.427246,-0.488281,7_Idle_Maitry
239912,0.1723633,-0.9532472,0.149292,0.1220703,-0.2441406,0.1220703,0.215088,0.970215,-0.091187,0.671386,-0.183105,-0.427246,7_Idle_Maitry
239952,0.1697998,-0.953125,0.1494141,0.3662109,-0.1220703,-0.1220703,0.207275,0.966187,-0.092651,0.976562,-0.305176,-0.732422,7_Idle_Maitry
239992,0.1706543,-0.9560548,0.1514893,0.3051758,0.1220703,-0.427246,0.205933,0.962769,-0.094116,0.854492,0.061035,-0.671386,7_Idle_Maitry
240032,0.17468264,-0.9587404,0.15271,0.18310544,0.2441406,-0.6103516,0.208862,0.964112,-0.094482,0.976562,-0.183105,-0.244141,7_Idle_Maitry
240072,0.17346192,-0.9499512,0.15075684,0.18310544,-0.1220703,-0.854492,0.209717,0.966553,-0.096313,0.854492,-0.366211,0.0,7_Idle_Maitry
240112,0.1737061,-0.954834,0.15283208,0.3051758,0.06103514,-0.7324218,0.205933,0.961792,-0.095825,0.610352,-0.366211,0.12207,7_Idle_Maitry
240152,0.17456056,-0.954834,0.1530762,0.3051758,-0.06103514,-0.7324218,0.209839,0.964966,-0.096436,0.671386,0.0,0.305176,7_Idle_Maitry
240192,0.17456056,-0.9544678,0.15454104,0.427246,-0.1220703,-0.7324218,0.208618,0.965576,-0.095825,0.793457,-0.183105,0.183105,7_Idle_Maitry
240232,0.1760254,-0.9576416,0.1563721,0.3051758,0.0,-0.793457,0.209229,0.964234,-0.096436,0.732422,-0.061035,0.244141,7_Idle_Maitry
240272,0.1749268,-0.9544678,0.15576176,0.1220703,-0.1220703,-0.793457,0.210938,0.965332,-0.0979,0.976562,-0.061035,0.305176,7_Idle_Maitry
240312,0.17797852,-0.9541016,0.1563721,-0.1220703,-0.427246,-0.7324218,0.211182,0.962769,-0.098877,0.793457,-0.12207,0.244141,7_Idle_Maitry
240352,0.1757813,-0.9521486,0.15539552,-0.18310544,-0.7324218,-0.6713866,0.210815,0.962158,-0.099243,0.610352,-0.061035,0.244141,7_Idle_Maitry
240392,0.1782227,-0.9556886,0.15527348,-0.3051758,-0.854492,-0.3662109,0.209839,0.96167,-0.098755,0.366211,0.305176,0.12207,7_Idle_Maitry
240432,0.17382816,-0.9556886,0.1535645,-0.2441406,-1.342773,-0.06103514,0.211548,0.962402,-0.098755,0.366211,0.549316,-0.061035,7_Idle_Maitry
240472,0.17102052,-0.9525148,0.1505127,-0.427246,-1.586914,-0.793457,0.20813,0.963379,-0.098267,0.305176,0.793457,-0.488281,7_Idle_Maitry
240512,0.1728516,-0.961792,0.15332032,0.1220703,-0.06103514,-0.6713866,0.206665,0.960449,-0.096558,0.427246,1.220704,-0.488281,7_Idle_Maitry
240552,0.1748047,-0.9536134,0.15197756,-0.3662109,-0.18310544,-0.3051758,0.216919,0.966919,-0.095703,0.061035,1.220704,0.244141,7_Idle_Maitry
240592,0.171875,-0.951172,0.1508789,-0.06103514,-0.2441406,-0.427246,0.212769,0.9646,-0.096191,0.488281,-0.244141,-0.061035,7_Idle_Maitry
240632,0.1727295,-0.9569092,0.1539307,0.1220703,-0.06103514,-0.6713866,0.205444,0.96228,-0.095947,0.244141,0.061035,-0.366211,7_Idle_Maitry
240672,0.1744385,-0.9554444,0.15441896,0.1220703,-0.06103514,-1.037598,0.208008,0.965332,-0.096558,0.610352,0.061035,-0.12207,7_Idle_Maitry
240712,0.1768799,-0.95813,0.1563721,-0.3662109,-0.1220703,-0.793457,0.208618,0.962402,-0.096924,0.610352,-0.061035,0.183105,7_Idle_Maitry
240752,0.1756592,-0.9532472,0.1551514,-0.3662109,-0.06103514,-0.427246,0.211914,0.964356,-0.098999,0.549316,-0.12207,0.488281,7_Idle_Maitry
240792,0.1719971,-0.95459,0.15332032,-0.427246,-0.2441406,-0.18310544,0.211304,0.962891,-0.099243,0.061035,-0.061035,0.061035,7_Idle_Maitry
240832,0.16931152,-0.9553224,0.1541748,-0.06103514,-0.1220703,-0.427246,0.209351,0.964234,-0.09729,0.183105,-0.12207,-0.427246,7_Idle_Maitry
240872,0.17089848,-0.9561768,0.15539552,0.0,0.0,-0.9765624,0.207031,0.966675,-0.098145,0.305176,0.061035,-0.610352,7_Idle_Maitry
240912,0.17297368,-0.9560548,0.15625,-0.1220703,0.1220703,-1.4038084,0.207153,0.9646,-0.099976,0.488281,-0.12207,-0.061035,7_Idle_Maitry
240952,0.17675784,-0.9560548,0.1555176,-0.3662109,0.06103514,-1.342773,0.209106,0.963013,-0.100098,0.427246,-0.183105,0.427246,7_Idle_Maitry
240992,0.177002,-0.9534914,0.1546631,-0.427246,-0.3051758,-0.9155272,0.210815,0.961914,-0.099854,0.12207,-0.305176,0.671386,7_Idle_Maitry
241032,0.1760254,-0.953125,0.1551514,-0.6103516,-0.427246,-0.5493164,0.208984,0.962769,-0.098633,-0.061035,-0.12207,0.427246,7_Idle_Maitry
241072,0.17590332,-0.9575196,0.1542969,-0.7324218,-0.3051758,-0.3051758,0.210815,0.962158,-0.098267,0.061035,0.12207,0.183105,7_Idle_Maitry
241112,0.17224124,-0.9517824,0.1496582,-0.7324218,-0.4882812,-0.6713866,0.212402,0.962036,-0.097778,0.0,0.183105,-0.244141,7_Idle_Maitry
241152,0.17675784,-0.959961,0.15112308,-0.18310544,0.06103514,-0.2441406,0.20752,0.959473,-0.096191,-0.183105,0.12207,-0.427246,7_Idle_Maitry
241192,0.168335,-0.9556886,0.1502686,-0.3051758,-0.2441406,-0.06103514,0.208496,0.967774,-0.095093,0.549316,-0.244141,-0.244141,7_Idle_Maitry
241232,0.1679688,-0.9555664,0.1502686,-0.06103514,0.1220703,-0.4882812,0.206299,0.963867,-0.095459,0.427246,0.061035,-0.671386,7_Idle_Maitry
241272,0.16967776,-0.9552004,0.1514893,0.06103514,0.6103516,-0.793457,0.206543,0.963989,-0.09668,0.427246,-0.183105,-0.244141,7_Idle_Maitry
241312,0.17211916,-0.95459,0.15490724,0.427246,0.793457,-1.281738,0.207397,0.963623,-0.096436,0.488281,-0.671386,0.061035,7_Idle_Maitry
241352,0.17712404,-0.9553224,0.1558838,-0.1220703,0.3051758,-1.098633,0.209595,0.966064,-0.097534,0.671386,-0.915527,0.732422,7_Idle_Maitry
241392,0.1768799,-0.9556886,0.1555176,-0.1220703,-0.06103514,-0.6103516,0.20813,0.961548,-0.099365,0.244141,-0.732422,0.671386,7_Idle_Maitry
241432,0.1719971,-0.9554444,0.1558838,-0.18310544,-0.4882812,-0.427246,0.208618,0.963501,-0.099243,0.305176,-0.366211,0.183105,7_Idle_Maitry
241472,0.17089848,-0.9575196,0.15612796,-0.3051758,-0.3662109,-0.6713866,0.205933,0.963013,-0.099365,0.427246,0.183105,-0.183105,7_Idle_Maitry
241512,0.171875,-0.9556886,0.15539552,-0.427246,-0.18310544,-1.098633,0.207397,0.962524,-0.10083,0.305176,0.244141,-0.12207,7_Idle_Maitry
241552,0.1751709,-0.9553224,0.1539307,-0.3662109,-0.3662109,-1.098633,0.209839,0.964356,-0.099854,0.061035,0.12207,0.244141,7_Idle_Maitry
241592,0.1761475,-0.9569092,0.15332032,-0.3662109,-0.6103516,-0.854492,0.208008,0.964112,-0.098389,0.0,0.061035,0.427246,7_Idle_Maitry
241632,0.1730957,-0.9544678,0.15197756,-0.3051758,-0.4882812,-0.793457,0.208984,0.964234,-0.09729,0.0,0.427246,0.244141,7_Idle_Maitry
241672,0.1724854,-0.9552004,0.1525879,-0.2441406,-0.3051758,-0.6713866,0.209717,0.963745,-0.096802,0.183105,0.427246,0.061035,7_Idle_Maitry
241712,0.17297368,-0.9571534,0.15332032,-0.3051758,-0.06103514,-0.6713866,0.210083,0.963135,-0.09668,0.244141,0.12207,0.0,7_Idle_Maitry
241752,0.17016604,-0.951294,0.1497803,0.0,-0.06103514,-1.098633,0.209961,0.964112,-0.09729,0.366211,-0.061035,-0.061035,7_Idle_Maitry
241792,0.17541508,-0.959839,0.15271,0.0,0.0,-0.6713866,0.208252,0.966431,-0.095947,-0.12207,0.12207,0.183105,7_Idle_Maitry
241832,0.17138676,-0.9556886,0.15209964,-0.2441406,-0.2441406,-0.6103516,0.20874,0.964478,-0.094971,0.671386,-0.366211,0.366211,7_Idle_Maitry
241872,0.1716309,-0.9536134,0.1535645,-0.1220703,-0.18310544,-0.9155272,0.206299,0.963135,-0.09668,0.366211,0.0,-0.061035,7_Idle_Maitry
241912,0.1739502,-0.9559326,0.1541748,-0.18310544,-0.18310544,-1.037598,0.207153,0.962769,-0.09729,0.305176,0.0,0.244141,7_Idle_Maitry
241952,0.1756592,-0.9577638,0.15576176,-0.1220703,-0.1220703,-0.9765624,0.208496,0.96228,-0.097412,0.244141,0.0,0.366211,7_Idle_Maitry
241992,0.1728516,-0.952881,0.1534424,-0.2441406,-0.2441406,-0.854492,0.211304,0.965088,-0.098022,0.366211,-0.12207,0.366211,7_Idle_Maitry
242032,0.17456056,-0.9550782,0.1547852,-0.2441406,0.0,-0.9155272,0.209595,0.963867,-0.09729,0.061035,0.12207,0.183105,7_Idle_Maitry
242072,0.17346192,-0.9555664,0.1539307,-0.2441406,-0.06103514,-0.9765624,0.210571,0.963013,-0.0979,0.244141,-0.183105,0.244141,7_Idle_Maitry
242112,0.1748047,-0.9555664,0.15405276,-0.18310544,-0.3051758,-1.281738,0.208496,0.963379,-0.0979,0.12207,-0.183105,0.244141,7_Idle_Maitry
242152,0.1765137,-0.9566652,0.1546631,-0.2441406,-0.3662109,-1.2207032,0.208496,0.964722,-0.097168,0.12207,0.0,0.427246,7_Idle_Maitry
242192,0.1781006,-0.9537354,0.15441896,-0.3051758,-0.3051758,-1.037598,0.211182,0.963501,-0.0979,0.12207,0.183105,0.671386,7_Idle_Maitry
242232,0.17712404,-0.9541016,0.15271,-0.4882812,-0.3662109,-0.854492,0.21228,0.963379,-0.09668,0.12207,0.12207,0.427246,7_Idle_Maitry
242272,0.1768799,-0.9542238,0.1523438,-0.4882812,-0.4882812,-0.9155272,0.212647,0.961548,-0.095947,0.12207,0.12207,0.12207,7_Idle_Maitry
242312,0.17871096,-0.953003,0.1513672,-0.4882812,-0.427246,-0.5493164,0.211426,0.96228,-0.095703,-0.061035,0.305176,0.12207,7_Idle_Maitry
242352,0.1768799,-0.9552004,0.15209964,-0.4882812,-0.3662109,-0.1220703,0.213013,0.962646,-0.094849,0.061035,0.305176,-0.12207,7_Idle_Maitry
242392,0.1724854,-0.951294,0.14794924,-0.427246,-0.2441406,-0.5493164,0.212036,0.96582,-0.095703,0.183105,0.12207,-0.427246,7_Idle_Maitry
242432,0.17419436,-0.959717,0.1506348,-0.06103514,0.3662109,-0.2441406,0.211548,0.966309,-0.09375,-0.12207,0.244141,-0.244141,7_Idle_Maitry
242472,0.16967776,-0.958374,0.15075684,-0.18310544,-0.06103514,-0.6103516,0.209229,0.965332,-0.094971,0.671386,-0.488281,-0.244141,7_Idle_Maitry
242512,0.17004396,-0.9544678,0.1508789,0.1220703,-0.1220703,-1.342773,0.204346,0.964234,-0.095581,0.366211,-0.244141,-0.183105,7_Idle_Maitry
242552,0.17297368,-0.9553224,0.1538086,0.18310544,0.06103514,-1.647949,0.204224,0.9646,-0.095337,0.366211,-0.061035,0.549316,7_Idle_Maitry
242592,0.17541508,-0.956421,0.15441896,0.18310544,0.3662109,-1.708984,0.209106,0.963257,-0.096558,0.488281,-0.183105,0.976562,7_Idle_Maitry
242632,0.18005376,-0.9504396,0.1541748,-0.18310544,-0.06103514,-1.4648436,0.212647,0.964966,-0.0979,0.366211,-0.427246,1.159668,7_Idle_Maitry
242672,0.1801758,-0.9539796,0.15576176,-0.06103514,-0.1220703,-1.037598,0.210327,0.962524,-0.09668,0.12207,-0.305176,0.854492,7_Idle_Maitry
242712,0.1772461,-0.9537354,0.1535645,-0.18310544,-0.427246,-0.9155272,0.213867,0.96228,-0.096313,0.366211,-0.12207,0.549316,7_Idle_Maitry
242752,0.1760254,-0.9560548,0.1538086,0.06103514,-0.3051758,-1.159668,0.211792,0.962402,-0.096069,0.183105,0.244141,0.244141,7_Idle_Maitry
242792,0.1777344,-0.9566652,0.1555176,-0.06103514,-0.06103514,-1.4648436,0.213379,0.963867,-0.09729,0.366211,0.12207,0.427246,7_Idle_Maitry
242832,0.18005376,-0.9532472,0.1547852,-0.06103514,-0.06103514,-1.5258784,0.214966,0.963013,-0.097656,0.427246,0.061035,0.610352,7_Idle_Maitry
242872,0.18286136,-0.9554444,0.1550293,-0.1220703,-0.2441406,-1.4038084,0.214111,0.963013,-0.097046,0.183105,-0.061035,0.793457,7_Idle_Maitry
242912,0.1834717,-0.953125,0.1534424,-0.3051758,-0.5493164,-1.098633,0.214233,0.962891,-0.096802,0.12207,-0.12207,0.854492,7_Idle_Maitry
242952,0.1818848,-0.9523926,0.1538086,-0.3662109,-0.427246,-0.854492,0.21582,0.962036,-0.095459,0.12207,0.183105,0.610352,7_Idle_Maitry
242992,0.1813965,-0.9536134,0.15319824,-0.4882812,-0.3051758,-0.5493164,0.217285,0.959961,-0.094849,0.12207,0.366211,0.12207,7_Idle_Maitry
243032,0.17956548,-0.9501954,0.1513672,-0.18310544,-0.18310544,-0.2441406,0.217896,0.960938,-0.094849,0.183105,0.061035,-0.12207,7_Idle_Maitry
243072,0.1798096,-0.959961,0.15441896,-0.18310544,-0.4882812,0.427246,0.215942,0.966187,-0.094116,0.183105,0.183105,-0.244141,7_Idle_Maitry
243112,0.1723633,-0.954834,0.15161136,-0.3051758,-1.037598,-0.18310544,0.212524,0.96582,-0.095703,0.732422,-0.061035,-0.671386,7_Idle_Maitry
243152,0.1732178,-0.954712,0.15368652,0.0,-0.793457,-0.793457,0.206543,0.96167,-0.096802,0.366211,0.732422,-0.732422,7_Idle_Maitry
243192,0.17590332,-0.9569092,0.15527348,-0.1220703,-0.4882812,-1.281738,0.211548,0.962646,-0.09729,0.488281,0.732422,0.061035,7_Idle_Maitry
243232,0.18078616,-0.9571534,0.1547852,-0.2441406,-0.4882812,-1.4038084,0.213623,0.962769,-0.096924,0.305176,0.427246,0.488281,7_Idle_Maitry
243272,0.18115236,-0.9537354,0.15332032,-0.06103514,-0.4882812,-1.4038084,0.213867,0.963379,-0.096802,0.183105,0.244141,0.732422,7_Idle_Maitry
243312,0.1829834,-0.9533692,0.1539307,-0.3051758,-0.6103516,-1.159668,0.216309,0.963745,-0.095947,0.183105,0.488281,0.732422,7_Idle_Maitry
243352,0.18127444,-0.951416,0.1508789,-0.1220703,-0.6103516,-1.037598,0.216431,0.962524,-0.094727,0.12207,0.366211,0.549316,7_Idle_Maitry
243392,0.1817627,-0.9560548,0.1522217,0.06103514,-0.3051758,-0.9765624,0.215942,0.962036,-0.094238,0.12207,0.427246,0.305176,7_Idle_Maitry
243432,0.18286136,-0.9549562,0.15283208,-0.1220703,-0.06103514,-0.9155272,0.219849,0.963379,-0.093994,0.488281,0.244141,0.366211,7_Idle_Maitry
243472,0.1835938,-0.952881,0.15246584,-0.1220703,0.06103514,-0.5493164,0.218994,0.962402,-0.095093,0.366211,-0.061035,0.366211,7_Idle_Maitry
243512,0.1815186,-0.953003,0.15197756,-0.18310544,-0.1220703,-0.427246,0.218262,0.96167,-0.093628,0.366211,-0.244141,0.0,7_Idle_Maitry
243552,0.1801758,-0.9537354,0.1529541,-0.1220703,-0.18310544,-0.6103516,0.214844,0.96167,-0.09375,0.366211,-0.061035,-0.244141,7_Idle_Maitry
243592,0.1793213,-0.954834,0.1538086,-0.06103514,0.0,-0.6103516,0.214844,0.961792,-0.09436,0.427246,0.0,-0.061035,7_Idle_Maitry
243632,0.1798096,-0.951172,0.15112308,-0.3051758,0.0,-1.098633,0.216919,0.964356,-0.095703,0.427246,-0.061035,0.0,7_Idle_Maitry
243672,0.18322756,-0.9587404,0.1541748,0.0,0.5493164,-0.427246,0.214111,0.959961,-0.094849,-0.061035,-0.061035,0.183105,7_Idle_Maitry
243712,0.17712404,-0.953125,0.15368652,0.0,0.0,-0.3662109,0.220093,0.96875,-0.094971,0.732422,-0.732422,0.244141,7_Idle_Maitry
243752,0.17541508,-0.953003,0.15405276,0.06103514,0.06103514,-0.793457,0.210083,0.963379,-0.095703,0.610352,-0.366211,-0.427246,7_Idle_Maitry
243792,0.17834476,-0.9549562,0.1563721,0.0,0.1220703,-0.9155272,0.211914,0.960083,-0.0979,0.488281,-0.183105,0.12207,7_Idle_Maitry
243832,0.1793213,-0.9549562,0.15661624,0.0,0.2441406,-1.037598,0.213013,0.961304,-0.098267,0.488281,-0.305176,0.244141,7_Idle_Maitry
243872,0.1821289,-0.953125,0.15612796,-0.2441406,0.0,-0.9765624,0.215942,0.964478,-0.098511,0.366211,-0.305176,0.488281,7_Idle_Maitry
243912,0.1834717,-0.9538574,0.1555176,-0.3051758,-0.1220703,-0.7324218,0.215332,0.961548,-0.098511,0.12207,-0.366211,0.366211,7_Idle_Maitry
243952,0.18041992,-0.9517824,0.15441896,-0.427246,-0.4882812,-0.854492,0.217285,0.96167,-0.097168,0.244141,-0.12207,0.12207,7_Idle_Maitry
243992,0.18041992,-0.953003,0.1534424,-0.1220703,-0.2441406,-1.037598,0.213135,0.96167,-0.096924,0.0,0.244141,0.0,7_Idle_Maitry
244032,0.18200684,-0.9558106,0.1542969,-0.06103514,-0.18310544,-1.342773,0.218018,0.963745,-0.095825,0.244141,0.12207,0.366211,7_Idle_Maitry
244072,0.18444824,-0.9527588,0.1538086,-0.06103514,0.0,-1.098633,0.218384,0.962769,-0.096313,0.244141,0.0,0.732422,7_Idle_Maitry
244112,0.1843262,-0.9526368,0.1547852,-0.1220703,0.0,-0.7324218,0.219238,0.961548,-0.096191,0.244141,-0.12207,0.610352,7_Idle_Maitry
244152,0.1827393,-0.9523926,0.15490724,-0.18310544,-0.06103514,-0.6713866,0.21814,0.960938,-0.095703,0.305176,-0.244141,0.244141,7_Idle_Maitry
244192,0.18249516,-0.9536134,0.1547852,-0.1220703,0.0,-0.6103516,0.218384,0.962524,-0.095459,0.244141,-0.12207,0.061035,7_Idle_Maitry
244232,0.1835938,-0.95459,0.1535645,-0.6103516,-0.2441406,-0.6103516,0.218506,0.96228,-0.095947,0.244141,-0.12207,0.0,7_Idle_Maitry
244272,0.1815186,-0.9553224,0.1538086,0.18310544,0.3051758,-0.3051758,0.216309,0.957886,-0.095581,0.244141,-0.12207,-0.061035,7_Idle_Maitry
244312,0.18115236,-0.9544678,0.1538086,-0.3051758,-0.06103514,0.1220703,0.222778,0.969238,-0.096191,0.305176,-0.061035,-0.061035,7_Idle_Maitry
244352,0.17590332,-0.9498292,0.15405276,-0.2441406,-0.1220703,-0.1220703,0.21167,0.963989,-0.096313,0.488281,-0.244141,-0.793457,7_Idle_Maitry
244392,0.1773682,-0.9549562,0.15539552,-0.06103514,0.0,-0.793457,0.212402,0.960938,-0.097046,0.427246,-0.12207,-0.549316,7_Idle_Maitry
244432,0.17993168,-0.9544678,0.1571045,0.0,0.06103514,-1.098633,0.213745,0.963013,-0.098145,0.488281,-0.061035,0.0,7_Idle_Maitry
244472,0.18371584,-0.9542238,0.15661624,-0.427246,-0.18310544,-0.9765624,0.215576,0.962769,-0.098877,0.305176,-0.183105,0.427246,7_Idle_Maitry
244512,0.1826172,-0.9539796,0.1556397,-0.3051758,-0.2441406,-0.6103516,0.216553,0.959961,-0.098145,0.12207,-0.12207,0.366211,7_Idle_Maitry
244552,0.1815186,-0.9539796,0.15527348,-0.3662109,-0.5493164,-0.3662109,0.216919,0.962646,-0.098145,0.244141,0.0,0.061035,7_Idle_Maitry
244592,0.1776123,-0.9527588,0.15405276,-0.18310544,-0.3662109,-0.5493164,0.214966,0.962158,-0.097168,0.244141,0.305176,-0.305176,7_Idle_Maitry
244632,0.18005376,-0.9552004,0.15490724,-0.2441406,-0.18310544,-0.854492,0.216675,0.962402,-0.096802,0.244141,0.305176,-0.366211,7_Idle_Maitry
244672,0.180542,-0.9533692,0.1538086,-0.2441406,-0.1220703,-0.854492,0.216797,0.962891,-0.096436,0.244141,0.061035,0.183105,7_Idle_Maitry
