timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1473794,0.006347657,-0.4785157,0.859131,-1.281738,-1.159668,0.9155272,0.248657,0.478638,-0.829834,0.366211,0.0,-0.793457,4_Tilt_Right_Maitreyi
1473834,0.000366211,-0.4820557,0.8587648,-0.6103516,0.0,0.3051758,0.240112,0.472412,-0.82898,-0.244141,0.671386,-1.831054,4_Tilt_Right_Maitreyi
1473874,0.003540039,-0.4858399,0.8629152,-0.4882812,0.4882812,-0.6713866,0.243652,0.477783,-0.822388,-0.183105,0.915527,-1.89209,4_Tilt_Right_Maitreyi
1473914,0.0012207032,-0.479004,0.8597414,-0.18310544,0.3051758,-1.281738,0.242188,0.476807,-0.823853,0.244141,-0.305176,-1.098633,4_Tilt_Right_Maitreyi
1473954,0.01074219,-0.4897461,0.8669434,-0.06103514,-0.2441406,-0.9765624,0.236816,0.476318,-0.826172,0.12207,-0.732422,-0.061035,4_Tilt_Right_Maitreyi
1473994,0.002807618,-0.4821778,0.8641358,0.0,-0.9155272,-1.159668,0.234863,0.481567,-0.825073,0.305176,-0.549316,0.610352,4_Tilt_Right_Maitreyi
1474034,0.004882814,-0.4814454,0.8637696,0.18310544,-0.6713866,-1.4648436,0.231567,0.479126,-0.829224,0.549316,0.183105,0.244141,4_Tilt_Right_Maitreyi
1474074,0.00769043,-0.4805909,0.86438,0.2441406,-0.7324218,-1.8920896,0.236206,0.478149,-0.827759,0.488281,0.793457,0.488281,4_Tilt_Right_Maitreyi
1474114,0.01062012,-0.4819336,0.8669434,0.2441406,-0.5493164,-1.8310544,0.238647,0.476318,-0.827393,0.610352,0.549316,0.732422,4_Tilt_Right_Maitreyi
1474154,0.012817384,-0.4816895,0.8673096,-0.1220703,-0.3662109,-1.342773,0.240234,0.474609,-0.825684,0.549316,0.549316,1.220704,4_Tilt_Right_Maitreyi
1474194,0.013549806,-0.4786377,0.8649904,-0.1220703,-0.2441406,-0.9155272,0.244873,0.472412,-0.827271,0.488281,0.427246,1.159668,4_Tilt_Right_Maitreyi
1474234,0.013916016,-0.4799805,0.8656006,0.06103514,-0.3051758,-0.6713866,0.246948,0.472778,-0.827759,0.305176,0.183105,0.610352,4_Tilt_Right_Maitreyi
1474274,0.01135254,-0.4801026,0.8647462,-0.5493164,-0.3051758,-0.7324218,0.244751,0.473755,-0.825318,0.488281,0.0,0.244141,4_Tilt_Right_Maitreyi
1474314,0.01062012,-0.4805909,0.8669434,0.427246,0.7324218,-0.9765624,0.246216,0.475342,-0.82666,0.671386,0.12207,0.061035,4_Tilt_Right_Maitreyi
1474354,0.014282228,-0.4824219,0.8682862,-0.427246,-0.2441406,-0.7324218,0.248047,0.471558,-0.825684,0.12207,0.061035,0.0,4_Tilt_Right_Maitreyi
1474394,0.01049805,-0.4770508,0.8620606,-0.3662109,-0.793457,-0.7324218,0.249023,0.477051,-0.8302,0.915527,-0.976562,0.488281,4_Tilt_Right_Maitreyi
1474434,0.006469728,-0.4785157,0.8637696,0.0,0.0,-0.18310544,0.237427,0.470703,-0.829712,0.366211,-0.12207,0.0,4_Tilt_Right_Maitreyi
1474474,0.00769043,-0.4822998,0.8698732,-0.3051758,0.427246,-0.4882812,0.243652,0.474854,-0.825806,0.183105,0.549316,0.0,4_Tilt_Right_Maitreyi
1474514,0.009277344,-0.4782715,0.865967,-0.7324218,0.3051758,-0.5493164,0.24707,0.471924,-0.825195,0.671386,-0.183105,-0.366211,4_Tilt_Right_Maitreyi
1474554,0.009521484,-0.4815674,0.8647462,-0.427246,-0.1220703,-0.18310544,0.242798,0.469482,-0.830811,0.366211,-0.610352,-0.183105,4_Tilt_Right_Maitreyi
1474594,0.00720215,-0.4819336,0.8649904,-0.4882812,-0.5493164,0.1220703,0.240601,0.473633,-0.829712,-0.061035,-0.549316,-0.305176,4_Tilt_Right_Maitreyi
1474634,0.005126954,-0.4831544,0.8657228,-0.3051758,-0.854492,-0.3662109,0.238892,0.47644,-0.827759,0.244141,-0.183105,-0.488281,4_Tilt_Right_Maitreyi
1474674,0.003540039,-0.4820557,0.864502,-0.2441406,-0.5493164,-0.9765624,0.236206,0.476318,-0.828247,0.366211,0.366211,-0.793457,4_Tilt_Right_Maitreyi
1474714,0.009155274,-0.4832764,0.866211,-0.427246,-0.2441406,-1.342773,0.239136,0.475952,-0.829712,0.427246,0.610352,-0.366211,4_Tilt_Right_Maitreyi
1474754,0.013061524,-0.4803467,0.8647462,-0.4882812,-0.18310544,-1.159668,0.243164,0.473877,-0.827881,0.244141,0.366211,0.305176,4_Tilt_Right_Maitreyi
1474794,0.01147461,-0.4804688,0.8615724,-0.427246,0.06103514,-0.854492,0.244019,0.474121,-0.828003,0.0,0.061035,0.488281,4_Tilt_Right_Maitreyi
1474834,0.013916016,-0.4855958,0.8658448,-0.2441406,0.3662109,-0.3662109,0.245239,0.475098,-0.82605,0.0,0.061035,0.427246,4_Tilt_Right_Maitreyi
1474874,0.008911134,-0.4792481,0.8619386,-0.854492,0.06103514,-0.18310544,0.246704,0.473633,-0.824219,0.061035,-0.244141,0.061035,4_Tilt_Right_Maitreyi
1474914,0.008300784,-0.4853516,0.865967,-0.06103514,0.793457,0.0,0.245117,0.47644,-0.827026,0.366211,-0.549316,-0.305176,4_Tilt_Right_Maitreyi
1474954,0.005981446,-0.4832764,0.8653566,-0.6103516,-0.1220703,0.3051758,0.244873,0.477783,-0.824707,-0.12207,-0.244141,-0.610352,4_Tilt_Right_Maitreyi
1474994,0.0006103516,-0.4807129,0.8624268,-0.427246,-0.793457,-0.18310544,0.241943,0.480347,-0.829102,0.549316,-1.037598,-0.549316,4_Tilt_Right_Maitreyi
1475034,-0.0015869144,-0.4830323,0.8632814,-0.2441406,-0.2441406,-0.7324218,0.231812,0.476807,-0.82959,0.183105,-0.061035,-0.976562,4_Tilt_Right_Maitreyi
1475074,0.003295899,-0.4844971,0.866089,-0.427246,0.3051758,-1.281738,0.234497,0.478027,-0.826538,0.366211,0.610352,-0.549316,4_Tilt_Right_Maitreyi
1475114,0.004394532,-0.4824219,0.864258,-0.2441406,-0.1220703,-1.4648436,0.239136,0.474487,-0.827637,0.305176,-0.061035,0.12207,4_Tilt_Right_Maitreyi
1475154,0.00378418,-0.4868164,0.8654786,0.1220703,-0.9765624,-2.197266,0.239746,0.47583,-0.82959,0.061035,-0.549316,0.549316,4_Tilt_Right_Maitreyi
1475194,0.001831055,-0.4838868,0.8647462,0.0,-1.159668,-2.380371,0.232788,0.479736,-0.828247,0.061035,-0.061035,0.671386,4_Tilt_Right_Maitreyi
1475234,0.009033204,-0.4831544,0.862793,-0.06103514,-0.6713866,-2.197266,0.231934,0.480713,-0.828369,0.427246,0.732422,1.403808,4_Tilt_Right_Maitreyi
1475274,0.013793948,-0.4805909,0.860962,0.1220703,-0.6103516,-2.075196,0.239746,0.478394,-0.828613,0.244141,0.976562,1.586914,4_Tilt_Right_Maitreyi
1475314,0.01452637,-0.4829102,0.8637696,0.2441406,-0.2441406,-1.8310544,0.24292,0.47644,-0.824585,0.12207,0.488281,1.464844,4_Tilt_Right_Maitreyi
1475354,0.01586914,-0.4818116,0.866089,-0.1220703,0.18310544,-1.281738,0.245728,0.47644,-0.823242,0.366211,0.427246,1.403808,4_Tilt_Right_Maitreyi
1475394,0.016479492,-0.480835,0.8664552,-0.18310544,0.427246,-0.793457,0.248779,0.474365,-0.824219,0.488281,0.244141,1.220704,4_Tilt_Right_Maitreyi
1475434,0.012573244,-0.479004,0.8656006,-0.06103514,0.427246,-0.427246,0.250855,0.473999,-0.825806,0.366211,-0.427246,0.549316,4_Tilt_Right_Maitreyi
1475474,0.01147461,-0.4849854,0.8673096,-0.4882812,0.06103514,-0.6103516,0.246338,0.471924,-0.82605,0.366211,-0.610352,0.061035,4_Tilt_Right_Maitreyi
1475514,0.008666994,-0.4841309,0.8691406,0.1220703,0.6103516,-0.854492,0.245605,0.476074,-0.827881,0.610352,-0.671386,-0.244141,4_Tilt_Right_Maitreyi
1475554,0.010009768,-0.4821778,0.8676758,-0.4882812,0.06103514,-0.427246,0.242798,0.474976,-0.828369,0.12207,-0.244141,-0.061035,4_Tilt_Right_Maitreyi
1475594,0.008300784,-0.4793702,0.862671,-0.427246,-0.3662109,-0.427246,0.245483,0.476929,-0.831177,0.671386,-0.854492,0.244141,4_Tilt_Right_Maitreyi
1475634,0.006347657,-0.4813233,0.864258,-0.3662109,-0.1220703,-0.4882812,0.239014,0.474121,-0.82898,0.305176,-0.305176,-0.305176,4_Tilt_Right_Maitreyi
1475674,0.002441407,-0.4809571,0.8653566,-0.18310544,0.427246,-0.6713866,0.239502,0.473267,-0.825806,0.244141,0.12207,-0.305176,4_Tilt_Right_Maitreyi
1475714,0.009521484,-0.482544,0.866211,-0.6103516,0.1220703,-0.854492,0.242188,0.473389,-0.826904,0.366211,0.0,-0.244141,4_Tilt_Right_Maitreyi
1475754,0.009399414,-0.4855958,0.8648682,-0.427246,-0.18310544,-0.6713866,0.242554,0.475464,-0.828613,0.366211,-0.671386,0.061035,4_Tilt_Right_Maitreyi
1475794,0.005615236,-0.4835206,0.862793,-0.3662109,-0.4882812,-0.4882812,0.237061,0.474732,-0.828125,0.0,-0.488281,0.061035,4_Tilt_Right_Maitreyi
1475834,0.005981446,-0.4844971,0.862549,-0.1220703,-0.3662109,-0.7324218,0.237793,0.47937,-0.826782,0.12207,0.0,-0.183105,4_Tilt_Right_Maitreyi
1475874,0.006469728,-0.4851075,0.8656006,-0.1220703,-0.5493164,-1.4038084,0.238159,0.478516,-0.826782,0.305176,0.244141,-0.244141,4_Tilt_Right_Maitreyi
1475914,0.00720215,-0.4818116,0.8640138,-0.2441406,-0.18310544,-1.708984,0.238403,0.477783,-0.82666,0.427246,0.183105,0.061035,4_Tilt_Right_Maitreyi
1475954,0.013183596,-0.4824219,0.8651124,-0.427246,0.18310544,-1.2207032,0.239746,0.47583,-0.827393,0.305176,0.366211,0.610352,4_Tilt_Right_Maitreyi
1475994,0.01123047,-0.4813233,0.8641358,-0.427246,0.2441406,-0.7324218,0.245972,0.474854,-0.826782,0.183105,0.0,0.915527,4_Tilt_Right_Maitreyi
1476034,0.009521484,-0.4788819,0.8621826,-0.3051758,0.4882812,-0.6103516,0.245483,0.475708,-0.826294,0.0,-0.366211,0.427246,4_Tilt_Right_Maitreyi
1476074,0.008300784,-0.4848633,0.8649904,-0.6103516,0.793457,-0.427246,0.245239,0.474487,-0.824463,0.12207,-0.427246,0.061035,4_Tilt_Right_Maitreyi
1476114,0.00390625,-0.4801026,0.8652344,0.1220703,1.159668,-0.2441406,0.245972,0.478272,-0.82605,0.305176,-0.793457,-0.061035,4_Tilt_Right_Maitreyi
1476154,0.008911134,-0.4881592,0.8685304,-0.427246,0.1220703,-0.2441406,0.24292,0.473633,-0.826904,0.12207,-1.037598,-0.305176,4_Tilt_Right_Maitreyi
1476194,0.001953125,-0.4809571,0.8635254,-0.427246,-0.6713866,-0.3662109,0.239746,0.47937,-0.827759,0.610352,-1.281738,-0.305176,4_Tilt_Right_Maitreyi
