timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1482499,-0.7093506,-0.659668,-0.1781006,-1.037598,-0.4882812,-1.342773,-0.689942,0.737183,-0.098022,-0.732422,-0.12207,0.305176,6_look_down_Adarsh
1482539,-0.7092286,-0.657715,-0.17883304,-0.7324218,-1.4648436,-2.380371,-0.69043,0.737061,-0.095581,-0.488281,1.525878,1.037598,6_look_down_Adarsh
1482579,-0.713501,-0.6624756,-0.1773682,-0.4882812,-0.1220703,-1.037598,-0.671143,0.736328,-0.094727,0.061035,1.342773,0.976562,6_look_down_Adarsh
1482619,-0.7075196,-0.6539308,-0.17749024,-0.3051758,0.9155272,-0.5493164,-0.668579,0.734863,-0.094971,-0.12207,-0.305176,0.427246,6_look_down_Adarsh
1482659,-0.699463,-0.662842,-0.1772461,0.1220703,0.9155272,-0.2441406,-0.672608,0.738159,-0.096069,0.671386,-1.220704,0.427246,6_look_down_Adarsh
1482699,-0.6971436,-0.6536866,-0.1763916,0.9155272,-0.427246,0.1220703,-0.677856,0.736572,-0.097168,1.220704,-0.793457,-0.244141,6_look_down_Adarsh
1482739,-0.7241212,-0.6638184,-0.1730957,0.1220703,-0.4882812,0.06103514,-0.686035,0.724854,-0.099976,1.525878,0.793457,-0.854492,6_look_down_Adarsh
1482779,-0.716919,-0.6627198,-0.17382816,-0.1220703,0.7324218,-0.4882812,-0.682129,0.734253,-0.101074,0.488281,-0.610352,-0.183105,6_look_down_Adarsh
1482819,-0.710083,-0.6597902,-0.1748047,0.18310544,0.5493164,-0.793457,-0.684692,0.73645,-0.099854,0.366211,-0.854492,0.427246,6_look_down_Adarsh
1482859,-0.7110596,-0.6633302,-0.1712647,0.18310544,0.1220703,-0.7324218,-0.68335,0.734131,-0.101807,0.793457,-0.427246,0.305176,6_look_down_Adarsh
1482899,-0.7078858,-0.6622316,-0.1723633,-0.3662109,0.0,-0.9765624,-0.680054,0.731445,-0.103027,0.305176,-0.12207,0.427246,6_look_down_Adarsh
1482939,-0.7061768,-0.664795,-0.1744385,-0.6103516,-0.7324218,-0.7324218,-0.679566,0.733521,-0.100708,0.061035,0.183105,0.366211,6_look_down_Adarsh
1482979,-0.7104494,-0.6605226,-0.1772461,-0.3662109,-0.3051758,0.0,-0.672363,0.733276,-0.098877,-0.305176,0.366211,-0.305176,6_look_down_Adarsh
1483059,-0.7143556,-0.6602784,-0.1737061,0.06103514,0.1220703,-0.1220703,-0.68335,0.732788,-0.098389,0.488281,-0.549316,-0.427246,6_look_down_Adarsh
1483099,-0.7131348,-0.6616212,-0.17297368,-0.2441406,0.06103514,-0.2441406,-0.683838,0.732666,-0.100708,0.488281,-0.549316,-0.305176,6_look_down_Adarsh
1483139,-0.7131348,-0.6597902,-0.17553716,-0.4882812,-0.4882812,-0.6713866,-0.686402,0.734986,-0.100708,0.183105,-0.183105,-0.183105,6_look_down_Adarsh
1483179,-0.7121584,-0.6590576,-0.177002,-0.18310544,-0.4882812,-1.342773,-0.682862,0.736084,-0.097046,0.061035,0.610352,0.549316,6_look_down_Adarsh
1483739,-0.7093506,-0.6600342,-0.17419436,0.3051758,-0.3051758,-0.1220703,-0.682495,0.731079,-0.101074,0.366211,-0.793457,0.0,6_look_down_Adarsh
1483779,-0.7164308,-0.663086,-0.1716309,0.2441406,-0.7324218,-0.5493164,-0.681396,0.73584,-0.099243,0.12207,-0.610352,-0.244141,6_look_down_Adarsh
1483819,-0.7174074,-0.6606446,-0.1715088,-0.18310544,-0.3662109,-0.9155272,-0.686279,0.732666,-0.101074,0.549316,0.244141,-0.488281,6_look_down_Adarsh
1483859,-0.7136232,-0.657959,-0.17333984,-0.18310544,0.1220703,-1.159668,-0.684082,0.731323,-0.102661,0.427246,0.427246,0.0,6_look_down_Adarsh
1483899,-0.7119142,-0.6591798,-0.1728516,0.06103514,0.06103514,-0.854492,-0.683106,0.731568,-0.10083,0.12207,0.12207,0.488281,6_look_down_Adarsh
1483939,-0.7094728,-0.666382,-0.17211916,0.0,0.1220703,-0.3662109,-0.680908,0.73291,-0.099487,0.427246,-0.061035,0.549316,6_look_down_Adarsh
1483979,-0.706543,-0.661255,-0.1757813,-0.6713866,0.2441406,-1.098633,-0.678345,0.731812,-0.10022,0.549316,-0.244141,0.427246,6_look_down_Adarsh
1484019,-0.7016602,-0.644043,-0.1749268,0.854492,-0.1220703,-0.3662109,-0.681396,0.724732,-0.101807,0.0,-0.305176,0.244141,6_look_down_Adarsh
1484059,-0.723633,-0.668091,-0.16882324,-0.6103516,-0.5493164,-0.5493164,-0.675659,0.73938,-0.097778,0.305176,-0.12207,0.366211,6_look_down_Adarsh
1484099,-0.7177736,-0.6593018,-0.1728516,-1.037598,0.427246,-0.9155272,-0.677734,0.729858,-0.105957,0.12207,0.732422,-0.183105,6_look_down_Adarsh
1484139,-0.7025148,-0.6591798,-0.17675784,-0.793457,-0.1220703,-1.8310544,-0.684692,0.733765,-0.101074,-0.610352,-0.488281,0.427246,6_look_down_Adarsh
1484179,-0.706299,-0.6600342,-0.17504884,-0.427246,-0.9765624,-1.4648436,-0.68689,0.734375,-0.098267,-0.305176,0.366211,1.220704,6_look_down_Adarsh
1484219,-0.708252,-0.6661378,-0.1749268,-0.7324218,-0.3051758,-0.6713866,-0.673462,0.736084,-0.098389,0.061035,1.037598,0.610352,6_look_down_Adarsh
1484259,-0.7036134,-0.661499,-0.1763916,-0.1220703,0.3051758,-0.4882812,-0.668945,0.736206,-0.098389,-0.183105,0.244141,0.0,6_look_down_Adarsh
1484299,-0.7039796,-0.6627198,-0.175293,-0.2441406,-0.6713866,-0.3662109,-0.671265,0.739624,-0.096802,0.183105,-0.366211,0.061035,6_look_down_Adarsh
1484339,-0.7144776,-0.662964,-0.17346192,-0.3662109,-0.6713866,-0.18310544,-0.680298,0.73584,-0.098633,0.244141,0.183105,-0.244141,6_look_down_Adarsh
1484379,-0.713501,-0.6604004,-0.1740723,-0.427246,0.2441406,-0.2441406,-0.679077,0.733887,-0.099487,0.244141,0.549316,-0.610352,6_look_down_Adarsh
1484419,-0.7106934,-0.6633302,-0.1732178,-0.427246,-0.2441406,-0.854492,-0.68103,0.739868,-0.099487,-0.061035,-0.427246,-0.12207,6_look_down_Adarsh
1484459,-0.7067872,-0.6638184,-0.1739502,-0.854492,-0.3662109,-0.9765624,-0.681519,0.73645,-0.101685,-0.183105,0.183105,0.244141,6_look_down_Adarsh
1484499,-0.7055664,-0.6591798,-0.175293,-1.037598,-0.4882812,-0.6713866,-0.678345,0.732056,-0.100342,-0.427246,0.244141,0.305176,6_look_down_Adarsh
1484539,-0.7078858,-0.656128,-0.1777344,-0.9155272,-0.793457,-0.1220703,-0.677002,0.73169,-0.097412,-0.610352,0.366211,-0.061035,6_look_down_Adarsh
1484579,-0.713257,-0.6585694,-0.1776123,-0.427246,-0.6103516,0.0,-0.67749,0.733765,-0.095581,-0.488281,0.427246,-0.549316,6_look_down_Adarsh
1484619,-0.7161866,-0.6618654,-0.1751709,-0.18310544,-0.2441406,0.2441406,-0.679077,0.734131,-0.095093,0.061035,0.12207,-0.732422,6_look_down_Adarsh
1484659,-0.7160646,-0.661133,-0.1749268,-0.427246,0.0,-0.3051758,-0.68457,0.734253,-0.097168,0.366211,-0.244141,-0.793457,6_look_down_Adarsh
1484699,-0.7171632,-0.6563722,-0.175293,-0.4882812,0.06103514,-0.6103516,-0.685791,0.735596,-0.098267,0.244141,-0.12207,-0.366211,6_look_down_Adarsh
1484739,-0.7125244,-0.6776124,-0.1715088,0.1220703,-1.647949,-1.159668,-0.682617,0.733398,-0.098022,0.427246,-0.061035,0.12207,6_look_down_Adarsh
1484779,-0.7144776,-0.6658936,-0.1723633,-0.793457,0.06103514,-0.9765624,-0.679932,0.721558,-0.103027,0.610352,1.525878,0.061035,6_look_down_Adarsh
1484819,-0.7058106,-0.6547852,-0.17712404,-0.427246,0.3051758,-0.3051758,-0.671997,0.731323,-0.099487,-0.366211,-0.183105,0.549316,6_look_down_Adarsh
1484859,-0.7091066,-0.661255,-0.1730957,-0.2441406,-0.427246,-0.18310544,-0.67627,0.73999,-0.095947,-0.12207,-0.610352,0.061035,6_look_down_Adarsh
1484899,-0.7198488,-0.6597902,-0.17297368,-0.3051758,-0.2441406,0.0,-0.682251,0.729736,-0.098389,0.305176,-0.061035,-0.366211,6_look_down_Adarsh
1484939,-0.7143556,-0.6625978,-0.17504884,-0.6713866,0.0,-0.9765624,-0.68457,0.734863,-0.099365,0.183105,-0.12207,-0.671386,6_look_down_Adarsh
1484979,-0.7109376,-0.6584474,-0.1756592,-0.4882812,-0.427246,-1.2207032,-0.688354,0.733032,-0.098999,-0.12207,0.061035,0.366211,6_look_down_Adarsh
1485019,-0.7084962,-0.6607666,-0.1751709,-0.6713866,-0.3662109,-0.854492,-0.679688,0.737305,-0.097046,0.0,0.488281,0.549316,6_look_down_Adarsh
1485059,-0.7077638,-0.6539308,-0.1749268,-0.3051758,0.18310544,-0.5493164,-0.675415,0.733765,-0.098022,0.183105,0.305176,0.305176,6_look_down_Adarsh
1485099,-0.7053224,-0.659424,-0.1748047,-0.3051758,-0.18310544,-0.18310544,-0.675659,0.731568,-0.096436,-0.244141,0.12207,0.12207,6_look_down_Adarsh
1485139,-0.713257,-0.659424,-0.17089848,-0.3051758,-0.2441406,0.5493164,-0.67688,0.731934,-0.09668,0.305176,-0.183105,0.061035,6_look_down_Adarsh
1485179,-0.7163086,-0.668091,-0.17016604,-0.9765624,-0.06103514,0.3051758,-0.675781,0.732178,-0.098999,0.183105,0.0,-0.915527,6_look_down_Adarsh
1485219,-0.7131348,-0.6553956,-0.17834476,-1.4038084,-0.5493164,-0.3051758,-0.68335,0.729614,-0.103149,0.061035,-0.427246,-0.976562,6_look_down_Adarsh
1485259,-0.7137452,-0.6566164,-0.1782227,-0.6713866,-1.708984,-1.159668,-0.687256,0.733887,-0.099976,-0.976562,-0.305176,-0.671386,6_look_down_Adarsh
1485299,-0.7199708,-0.6604004,-0.17626956,-0.6103516,-0.854492,-0.6713866,-0.694092,0.738281,-0.093018,-0.488281,0.793457,-0.244141,6_look_down_Adarsh
1485339,-0.7199708,-0.6593018,-0.17749024,-0.854492,0.7324218,-0.1220703,-0.681152,0.732666,-0.093628,-0.244141,1.403808,0.0,6_look_down_Adarsh
1485379,-0.7119142,-0.656006,-0.1789551,-0.3662109,0.7324218,-0.427246,-0.674561,0.731934,-0.094482,-0.549316,-0.12207,-0.183105,6_look_down_Adarsh
1485419,-0.709839,-0.6585694,-0.17797852,-0.06103514,-0.3051758,-1.037598,-0.682739,0.736694,-0.092407,-0.305176,-1.220704,0.0,6_look_down_Adarsh
1485459,-0.7058106,-0.6436768,-0.1793213,0.2441406,-0.2441406,-0.9155272,-0.689453,0.733521,-0.093018,0.183105,-0.610352,0.366211,6_look_down_Adarsh
1485499,-0.7199708,-0.6602784,-0.1757813,-0.427246,-1.4648436,-0.6103516,-0.680786,0.725952,-0.094482,0.366211,0.0,0.366211,6_look_down_Adarsh
1485539,-0.7198488,-0.659546,-0.1757813,-0.3662109,0.1220703,0.06103514,-0.694458,0.735108,-0.091064,1.708984,0.549316,0.061035,6_look_down_Adarsh
1485579,-0.7139894,-0.6566164,-0.17626956,-0.427246,0.3051758,-0.18310544,-0.676758,0.7323,-0.096191,0.427246,0.0,-0.549316,6_look_down_Adarsh
1485619,-0.7143556,-0.6547852,-0.1781006,-0.18310544,0.0,-0.9155272,-0.685181,0.733521,-0.096191,0.244141,-0.732422,-0.305176,6_look_down_Adarsh
1485659,-0.7128906,-0.663208,-0.1756592,0.18310544,0.0,-0.7324218,-0.687866,0.730225,-0.094238,0.0,-0.183105,0.183105,6_look_down_Adarsh
1485699,-0.7192384,-0.6593018,-0.17297368,-0.3662109,0.06103514,-0.5493164,-0.681641,0.737427,-0.094727,0.610352,-0.12207,0.366211,6_look_down_Adarsh
1485739,-0.7161866,-0.6589356,-0.177002,-0.6713866,0.3051758,-1.098633,-0.683594,0.729004,-0.0979,0.366211,-0.12207,0.12207,6_look_down_Adarsh
1485779,-0.7089844,-0.656128,-0.1806641,-0.427246,0.06103514,-1.8920896,-0.687866,0.730225,-0.09729,-0.183105,-0.305176,0.183105,6_look_down_Adarsh
1485819,-0.7073976,-0.6574708,-0.1772461,-0.3051758,0.06103514,-0.793457,-0.687012,0.734497,-0.093506,-0.305176,0.061035,1.098633,6_look_down_Adarsh
1485859,-0.70813,-0.6582032,-0.1781006,-0.793457,-0.1220703,-0.18310544,-0.675537,0.736084,-0.091919,0.061035,0.12207,1.159668,6_look_down_Adarsh
1485899,-0.708252,-0.6489258,-0.18127444,-0.06103514,1.2207032,0.0,-0.675537,0.730591,-0.093628,0.244141,-0.244141,-0.061035,6_look_down_Adarsh
1485939,-0.7050782,-0.6605226,-0.17956548,-0.06103514,-0.4882812,-0.1220703,-0.671265,0.727905,-0.091187,-0.366211,-0.488281,-0.305176,6_look_down_Adarsh
1485979,-0.7175294,-0.6616212,-0.1782227,-0.427246,-0.854492,-0.4882812,-0.688721,0.732544,-0.09314,0.366211,-0.732422,-0.427246,6_look_down_Adarsh
1486019,-0.7198488,-0.6610108,-0.1802979,-0.3662109,-0.6713866,-1.098633,-0.684692,0.732178,-0.094849,0.12207,0.488281,-0.488281,6_look_down_Adarsh
1486059,-0.7174074,-0.6589356,-0.1776123,-0.06103514,0.18310544,-1.647949,-0.687988,0.735596,-0.092407,-0.183105,0.732422,-0.183105,6_look_down_Adarsh
1486099,-0.709839,-0.6635744,-0.17590332,-0.4882812,0.854492,-0.793457,-0.682984,0.738037,-0.092407,0.12207,0.549316,0.732422,6_look_down_Adarsh
1486139,-0.701172,-0.661133,-0.1794434,-1.159668,0.3051758,-0.6103516,-0.674561,0.73169,-0.096069,0.183105,-0.427246,0.976562,6_look_down_Adarsh
1486179,-0.7005616,-0.6506348,-0.18579104,-0.793457,-1.281738,-0.7324218,-0.676636,0.729614,-0.095093,-0.549316,-0.976562,0.366211,6_look_down_Adarsh
1486219,-0.7124024,-0.6528322,-0.1843262,0.06103514,-1.8920896,-0.6103516,-0.682007,0.733765,-0.089355,-0.793457,0.061035,0.0,6_look_down_Adarsh
1486259,-0.7208254,-0.6605226,-0.18078616,0.1220703,-0.6103516,0.1220703,-0.681763,0.735474,-0.084961,0.0,1.464844,-0.427246,6_look_down_Adarsh
1486299,-0.720459,-0.6619874,-0.1817627,-0.18310544,0.6713866,0.18310544,-0.674805,0.733276,-0.087646,0.793457,1.220704,-0.671386,6_look_down_Adarsh
1486339,-0.7110596,-0.643799,-0.1829834,0.3662109,0.6713866,-0.427246,-0.67627,0.734253,-0.091064,0.488281,-0.366211,-0.732422,6_look_down_Adarsh
1486379,-0.7182618,-0.6621094,-0.1781006,0.0,-1.770019,-1.4648436,-0.688599,0.734863,-0.091064,0.671386,-1.220704,-0.061035,6_look_down_Adarsh
1486419,-0.7156984,-0.6673584,-0.1784668,0.0,-0.18310544,-0.3662109,-0.705688,0.735596,-0.09021,2.380371,0.488281,0.061035,6_look_down_Adarsh
1486459,-0.7113038,-0.6546632,-0.18408208,-0.18310544,-0.06103514,-1.159668,-0.674683,0.733765,-0.094604,1.037598,0.854492,0.427246,6_look_down_Adarsh
1486499,-0.7103272,-0.6569824,-0.17919924,1.159668,0.3051758,-1.098633,-0.684448,0.732422,-0.092651,0.061035,0.0,0.0,6_look_down_Adarsh
1486539,-0.7138672,-0.659668,-0.1739502,0.06103514,0.4882812,-0.1220703,-0.679932,0.742188,-0.090088,1.037598,0.183105,0.854492,6_look_down_Adarsh
1486579,-0.709839,-0.6553956,-0.1773682,-0.18310544,0.3051758,0.06103514,-0.676758,0.726562,-0.096558,1.403808,-0.305176,0.427246,6_look_down_Adarsh
1486619,-0.7119142,-0.6607666,-0.1782227,0.0,-1.708984,-1.2207032,-0.682862,0.727295,-0.097656,0.305176,-0.732422,-0.305176,6_look_down_Adarsh
1486659,-0.7197266,-0.6534424,-0.1761475,0.3051758,-0.793457,-1.2207032,-0.696167,0.735596,-0.095093,0.610352,0.244141,-0.488281,6_look_down_Adarsh
1486699,-0.7142334,-0.6616212,-0.17797852,0.0,-0.1220703,-0.9155272,-0.682617,0.733276,-0.094238,0.488281,1.647949,0.12207,6_look_down_Adarsh
1486739,-0.709961,-0.659546,-0.1740723,0.4882812,0.9155272,-0.4882812,-0.679199,0.732422,-0.096191,0.488281,0.183105,0.305176,6_look_down_Adarsh
1486779,-0.7072754,-0.6591798,-0.1751709,0.06103514,0.3051758,0.0,-0.67395,0.73523,-0.09668,0.488281,-0.671386,0.427246,6_look_down_Adarsh
1486819,-0.711792,-0.659546,-0.17553716,0.2441406,-0.18310544,-0.2441406,-0.681274,0.72937,-0.098389,0.488281,-1.037598,0.061035,6_look_down_Adarsh
1486859,-0.7141114,-0.6621094,-0.1749268,0.3051758,-0.6103516,-0.793457,-0.68396,0.733765,-0.097046,0.549316,-0.427246,-0.366211,6_look_down_Adarsh
1486899,-0.7176514,-0.6589356,-0.1740723,-0.06103514,0.4882812,-0.7324218,-0.687622,0.734619,-0.098145,0.793457,0.244141,-0.183105,6_look_down_Adarsh
1486939,-0.7165528,-0.6745606,-0.1694336,-0.1220703,-0.854492,-1.037598,-0.678467,0.7323,-0.099976,0.854492,0.305176,0.244141,6_look_down_Adarsh
1486979,-0.7139894,-0.6654054,-0.17138676,-0.6103516,1.098633,-0.5493164,-0.687378,0.746704,-0.098755,1.525878,-0.488281,0.366211,6_look_down_Adarsh
1487019,-0.7038574,-0.6571046,-0.175293,-0.6713866,0.6103516,-0.793457,-0.671509,0.731323,-0.10376,0.061035,0.0,0.366211,6_look_down_Adarsh
1487059,-0.703125,-0.657715,-0.1777344,-0.3662109,-1.159668,-1.037598,-0.681763,0.731934,-0.100586,-0.244141,-1.159668,0.427246,6_look_down_Adarsh
1487099,-0.7130128,-0.6623536,-0.17663576,-0.427246,-1.159668,-0.854492,-0.686157,0.733643,-0.097534,-0.061035,0.0,0.366211,6_look_down_Adarsh
1487139,-0.7165528,-0.659546,-0.17675784,-0.6713866,0.0,-0.3662109,-0.677368,0.732788,-0.097778,0.305176,1.281738,-0.12207,6_look_down_Adarsh
1487179,-0.7130128,-0.6568604,-0.1802979,-0.4882812,0.2441406,-0.3662109,-0.674072,0.73169,-0.096313,-0.061035,0.549316,-0.183105,6_look_down_Adarsh
1487219,-0.7103272,-0.6602784,-0.18005376,-0.2441406,-0.1220703,-0.4882812,-0.681641,0.733398,-0.093262,-0.183105,-0.427246,-0.061035,6_look_down_Adarsh
1487259,-0.709961,-0.6588136,-0.1796875,-0.2441406,-0.5493164,-0.9765624,-0.68457,0.735108,-0.093262,0.12207,-0.366211,-0.061035,6_look_down_Adarsh
1487299,-0.7076416,-0.654419,-0.1810303,-0.3662109,-0.793457,-1.342773,-0.685669,0.733643,-0.094604,0.244141,0.183105,0.061035,6_look_down_Adarsh
1487339,-0.713257,-0.6572266,-0.17871096,0.427246,-0.427246,-0.4882812,-0.681885,0.734863,-0.093262,0.244141,0.671386,0.061035,6_look_down_Adarsh
1487379,-0.7159424,-0.6679688,-0.1757813,0.0,0.3051758,0.4882812,-0.674194,0.739868,-0.091187,0.305176,0.793457,0.366211,6_look_down_Adarsh
1487419,-0.7161866,-0.6563722,-0.1781006,-0.3662109,0.427246,-0.2441406,-0.673218,0.733521,-0.095947,1.037598,-0.305176,-0.610352,6_look_down_Adarsh
1487459,-0.7073976,-0.6571046,-0.1796875,0.2441406,-0.7324218,-1.647949,-0.684204,0.730591,-0.097534,-0.12207,-0.915527,-0.732422,6_look_down_Adarsh
1487499,-0.7130128,-0.6605226,-0.1765137,0.3051758,-1.098633,-1.4038084,-0.693726,0.737183,-0.094238,0.12207,-0.183105,0.366211,6_look_down_Adarsh
1487539,-0.7128906,-0.663086,-0.177002,-0.06103514,0.2441406,-0.4882812,-0.680298,0.73291,-0.095093,0.610352,1.525878,0.793457,6_look_down_Adarsh
1487579,-0.7094728,-0.6540528,-0.1773682,0.427246,0.9155272,-0.5493164,-0.669068,0.7323,-0.096924,0.671386,0.427246,0.12207,6_look_down_Adarsh
1487619,-0.701416,-0.6616212,-0.17468264,0.7324218,0.2441406,-0.4882812,-0.675293,0.73584,-0.095215,0.366211,-0.854492,0.244141,6_look_down_Adarsh
1487659,-0.7114258,-0.6616212,-0.1732178,0.3662109,-0.7324218,0.18310544,-0.680054,0.73291,-0.097046,1.159668,-0.976562,0.427246,6_look_down_Adarsh
1487699,-0.714966,-0.6607666,-0.173584,0.2441406,-0.6103516,-0.1220703,-0.681274,0.731934,-0.099976,0.976562,-0.061035,-0.549316,6_look_down_Adarsh
1487739,-0.7174074,-0.6617432,-0.171875,0.18310544,-0.3662109,-0.4882812,-0.682495,0.732666,-0.100952,0.793457,0.183105,-0.854492,6_look_down_Adarsh
1487779,-0.7153322,-0.6625978,-0.17224124,0.0,-0.06103514,-0.5493164,-0.684692,0.733032,-0.10083,0.793457,0.244141,-0.366211,6_look_down_Adarsh
1487819,-0.7128906,-0.6617432,-0.17333984,-0.3051758,0.6103516,-0.793457,-0.682862,0.731812,-0.101807,0.549316,0.061035,-0.061035,6_look_down_Adarsh
1487859,-0.6986084,-0.6529542,-0.17675784,0.5493164,0.2441406,-0.4882812,-0.679321,0.732422,-0.10144,0.366211,-0.366211,0.305176,6_look_down_Adarsh
1487899,-0.7139894,-0.662964,-0.16967776,0.18310544,-1.281738,-0.793457,-0.675659,0.731323,-0.099731,0.244141,-0.915527,0.305176,6_look_down_Adarsh
1487939,-0.716797,-0.663208,-0.17053224,-0.1220703,0.0,0.18310544,-0.689697,0.728638,-0.098877,1.708984,0.732422,-0.12207,6_look_down_Adarsh
1487979,-0.713501,-0.6601564,-0.1739502,-0.427246,0.427246,0.1220703,-0.671265,0.731445,-0.103638,0.671386,0.305176,-0.427246,6_look_down_Adarsh
1488019,-0.7124024,-0.6563722,-0.17456056,-0.06103514,-0.427246,-0.3662109,-0.680176,0.72998,-0.103149,0.12207,-0.793457,-0.549316,6_look_down_Adarsh
1488059,-0.7181398,-0.662964,-0.1707764,0.2441406,-0.3051758,-0.427246,-0.690552,0.734863,-0.099976,0.183105,-0.305176,-0.305176,6_look_down_Adarsh
1488099,-0.71521,-0.6651612,-0.16809084,-0.427246,0.427246,-0.6713866,-0.684692,0.734131,-0.100952,0.732422,0.305176,-0.366211,6_look_down_Adarsh
1488139,-0.7055664,-0.6617432,-0.1723633,-1.5258784,0.3051758,-0.4882812,-0.678589,0.729248,-0.105225,0.488281,-0.183105,-0.12207,6_look_down_Adarsh
1488179,-0.704712,-0.6464844,-0.17883304,-0.7324218,-0.2441406,-0.18310544,-0.679932,0.72815,-0.106567,-0.488281,-0.671386,0.305176,6_look_down_Adarsh
1488219,-0.7102052,-0.6602784,-0.1740723,0.18310544,-1.4038084,0.18310544,-0.678467,0.728516,-0.097046,-1.525878,-0.244141,-0.061035,6_look_down_Adarsh
1488259,-0.727173,-0.661499,-0.17260744,-1.2207032,-0.854492,0.1220703,-0.685181,0.737671,-0.095093,0.366211,0.366211,-0.793457,6_look_down_Adarsh
1488299,-0.718628,-0.6551514,-0.1796875,-1.281738,-0.18310544,-0.4882812,-0.685669,0.72461,-0.102051,0.183105,0.915527,-1.220704,6_look_down_Adarsh
1488339,-0.7139894,-0.654297,-0.1806641,-0.854492,-1.098633,-0.9765624,-0.687988,0.731201,-0.097412,-0.915527,0.061035,-0.427246,6_look_down_Adarsh
1488379,-0.716797,-0.6573488,-0.17663576,-0.427246,-1.4038084,-1.2207032,-0.694458,0.732788,-0.092773,-0.671386,0.549316,0.12207,6_look_down_Adarsh
1488419,-0.7182618,-0.6516114,-0.17785648,-0.6103516,-0.9155272,-1.4038084,-0.688354,0.734131,-0.095581,0.0,1.281738,0.0,6_look_down_Adarsh
1488459,-0.7119142,-0.656006,-0.177002,0.1220703,0.1220703,-0.854492,-0.682862,0.729736,-0.095459,-0.12207,1.403808,0.427246,6_look_down_Adarsh
1488499,-0.7114258,-0.6573488,-0.17553716,0.0,0.18310544,-0.2441406,-0.675171,0.733276,-0.093628,0.244141,0.488281,0.610352,6_look_down_Adarsh
1488539,-0.7137452,-0.6590576,-0.17590332,0.1220703,-0.06103514,-0.2441406,-0.678223,0.72876,-0.096802,0.488281,-0.366211,0.12207,6_look_down_Adarsh
1488579,-0.7183838,-0.659668,-0.1761475,-0.06103514,0.0,-0.854492,-0.685425,0.731445,-0.097656,0.610352,-0.427246,-0.244141,6_look_down_Adarsh
1488619,-0.7073976,-0.6644288,-0.17297368,1.098633,-1.037598,-0.854492,-0.687256,0.730957,-0.099121,0.793457,0.061035,-0.061035,6_look_down_Adarsh
1488659,-0.722046,-0.6606446,-0.1697998,0.18310544,0.5493164,-0.427246,-0.684326,0.74231,-0.099243,1.586914,-0.183105,0.427246,6_look_down_Adarsh
1488699,-0.7130128,-0.6583254,-0.1712647,0.06103514,1.098633,-0.3662109,-0.681763,0.719116,-0.103272,0.793457,0.549316,0.244141,6_look_down_Adarsh
1488739,-0.7054444,-0.657715,-0.1716309,0.18310544,0.18310544,-0.6103516,-0.680542,0.728516,-0.103272,0.488281,-1.220704,0.244141,6_look_down_Adarsh
1488779,-0.7105714,-0.6602784,-0.1704102,0.18310544,-0.7324218,-0.6713866,-0.686768,0.730225,-0.101807,0.549316,-1.037598,0.305176,6_look_down_Adarsh
1488819,-0.7197266,-0.662842,-0.17102052,-0.6103516,-0.4882812,-0.9765624,-0.684814,0.730103,-0.103394,0.732422,0.183105,0.0,6_look_down_Adarsh
1488859,-0.7159424,-0.6580812,-0.17382816,-0.6713866,0.1220703,-1.2207032,-0.684814,0.727661,-0.105957,0.244141,0.610352,-0.061035,6_look_down_Adarsh
1488899,-0.713501,-0.6593018,-0.1728516,-0.2441406,0.2441406,-1.037598,-0.682251,0.731812,-0.103638,-0.244141,0.183105,0.427246,6_look_down_Adarsh
1488939,-0.708008,-0.657837,-0.17663576,-0.6713866,-0.427246,-0.9155272,-0.68335,0.733521,-0.10144,-0.12207,-0.12207,0.610352,6_look_down_Adarsh
1488979,-0.7109376,-0.6539308,-0.18005376,-0.2441406,-1.4038084,-1.4648436,-0.684326,0.729004,-0.099854,-0.12207,-0.12207,0.366211,6_look_down_Adarsh
1489019,-0.7165528,-0.6538086,-0.1773682,0.6713866,-0.7324218,-1.098633,-0.687744,0.734619,-0.095825,-0.366211,0.854492,0.12207,6_look_down_Adarsh
1489059,-0.7164308,-0.6651612,-0.17016604,0.7324218,0.854492,-0.2441406,-0.679688,0.734497,-0.093384,0.183105,1.464844,0.488281,6_look_down_Adarsh
1489099,-0.7197266,-0.6617432,-0.17053224,0.0,1.586914,0.0,-0.670044,0.730957,-0.100952,1.525878,-0.366211,0.12207,6_look_down_Adarsh
1489139,-0.7143556,-0.6623536,-0.177002,0.18310544,0.854492,-1.4038084,-0.681152,0.726074,-0.104126,0.427246,-1.525878,0.061035,6_look_down_Adarsh
1489179,-0.7130128,-0.6593018,-0.175293,0.2441406,-0.7324218,-2.624511,-0.695312,0.737427,-0.101685,0.488281,-1.464844,0.549316,6_look_down_Adarsh
1489219,-0.7155762,-0.6610108,-0.17333984,0.2441406,0.0,-1.8310544,-0.697022,0.735108,-0.099976,0.671386,0.549316,1.831054,6_look_down_Adarsh
1489259,-0.709839,-0.654175,-0.1743164,0.2441406,0.9155272,-1.281738,-0.678467,0.732544,-0.099365,0.976562,0.976562,1.525878,6_look_down_Adarsh
1489299,-0.7001954,-0.6601564,-0.1723633,1.098633,1.342773,-0.4882812,-0.672119,0.731079,-0.099121,0.671386,-0.305176,1.220704,6_look_down_Adarsh
