timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
18660,-0.23999024,-0.8494874,0.442627,-0.427246,-0.5493164,-0.6103516,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
18700,-0.24084476,-0.8476564,0.4423828,-0.427246,-0.6713866,-0.4882812,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
18740,-0.24169924,-0.846924,0.4411622,-0.6103516,-0.4882812,-0.4882812,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
18780,-0.24169924,-0.8464356,0.4394532,-0.4882812,-0.3051758,-0.3051758,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
18820,-0.24084476,-0.8447266,0.4398194,-0.427246,-0.5493164,-0.3662109,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
18860,-0.24169924,-0.8479004,0.4398194,-0.2441406,-0.4882812,-0.3051758,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
18900,-0.24047852,-0.8482666,0.4395752,-0.427246,-0.854492,-0.1220703,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
18940,-0.24291992,-0.8480226,0.4399414,-0.3051758,-0.6713866,-0.1220703,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
18980,-0.2438965,-0.8476564,0.4404297,-0.06103514,-0.3051758,-0.3662109,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19020,-0.2397461,-0.847046,0.440796,-0.3662109,-0.3051758,-0.4882812,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19060,-0.2382813,-0.8426514,0.4394532,-0.3051758,-0.3051758,-0.2441406,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19100,-0.24035648,-0.8560792,0.4410401,-0.18310544,-0.427246,0.4882812,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19140,-0.24414064,-0.8466798,0.4405518,-1.037598,-1.098633,0.1220703,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19180,-0.24646,-0.8459474,0.4376221,-0.4882812,-0.7324218,-0.1220703,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19220,-0.2468262,-0.845459,0.4387208,-0.18310544,-0.5493164,-0.3662109,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19260,-0.2459717,-0.8485108,0.4398194,-0.3051758,-0.06103514,-0.6103516,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19300,-0.24328616,-0.852295,0.4393311,-0.6103516,0.0,-0.6713866,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19340,-0.2443848,-0.8427736,0.439209,-0.2441406,-0.18310544,-0.9155272,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19380,-0.2426758,-0.8492432,0.4393311,-0.3662109,-0.427246,-0.9155272,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19420,-0.24206548,-0.8477784,0.4411622,-0.2441406,-0.3051758,-0.793457,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19460,-0.24035648,-0.8498536,0.4406739,-0.3662109,-0.5493164,-1.2207032,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19500,-0.24121096,-0.8480226,0.4389649,-0.3051758,-0.6103516,-0.9765624,-0.12439,0.625854,-0.750977,0.366211,0.244141,0.12207,4_Tilt_Right_Abha
19540,-0.2421875,-0.8480226,0.4388428,-0.2441406,-0.3051758,-0.854492,-0.127686,0.625488,-0.755249,0.0,0.366211,-0.12207,4_Tilt_Right_Abha
19580,-0.24084476,-0.848877,0.4378662,-0.427246,0.1220703,-0.793457,-0.128052,0.62793,-0.753662,-0.12207,0.549316,0.488281,4_Tilt_Right_Abha
19620,-0.23913576,-0.8472902,0.4370118,-0.3662109,0.0,-0.3662109,-0.125855,0.626343,-0.751587,0.0,0.488281,0.183105,4_Tilt_Right_Abha
19660,-0.2402344,-0.847168,0.4367676,-0.1220703,-0.2441406,-0.2441406,-0.124023,0.626587,-0.751709,0.12207,0.366211,0.183105,4_Tilt_Right_Abha
19700,-0.2426758,-0.8502198,0.439209,0.18310544,-0.18310544,-0.3051758,-0.123291,0.627075,-0.751343,0.12207,0.0,0.305176,4_Tilt_Right_Abha
19740,-0.24328616,-0.848633,0.4384766,-0.1220703,-0.06103514,-0.6103516,-0.123291,0.626953,-0.750854,0.061035,-0.12207,0.305176,4_Tilt_Right_Abha
19780,-0.24243168,-0.8413086,0.4394532,0.2441406,-0.1220703,-0.6713866,-0.124512,0.62793,-0.750244,-0.061035,-0.305176,0.12207,4_Tilt_Right_Abha
19820,-0.24206548,-0.8566896,0.4416504,0.2441406,0.0,-0.4882812,-0.126953,0.628174,-0.748535,0.244141,-0.183105,-0.305176,4_Tilt_Right_Abha
19860,-0.2442627,-0.8481446,0.4404297,-0.6713866,-0.3051758,-0.5493164,-0.126343,0.630371,-0.749634,0.488281,-0.061035,-0.305176,4_Tilt_Right_Abha
