timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
510413,0.3052979,-0.9089356,-0.1962891,-2.075196,3.845214,-1.037598,0.338135,0.92688,-0.097046,-2.197266,-2.929687,0.12207,2_Head_shake_Tishha
510453,0.2971192,-0.911499,-0.1928711,-2.258301,5.432128,-0.854492,0.33252,0.921753,-0.096191,-2.441407,-3.540038,1.525878,2_Head_shake_Tishha
510493,0.2947998,-0.9184572,-0.19116216,-3.234863,7.263182,-1.281738,0.348022,0.928589,-0.08728,-1.953124,-3.662109,1.586914,2_Head_shake_Tishha
510533,0.3088379,-0.9248048,-0.1834717,-6.40869,9.82666,-1.5258784,0.341797,0.912476,-0.088867,-2.197266,-5.187988,2.136231,2_Head_shake_Tishha
510573,0.3068848,-0.9169922,-0.19396976,-7.019042,9.643556,-3.784179,0.360352,0.915772,-0.092041,-3.417968,-7.019042,2.990722,2_Head_shake_Tishha
510613,0.3129883,-0.9274904,-0.1867676,-9.155274,11.840818,-3.967285,0.334961,0.900757,-0.097168,-6.958006,-8.789064,3.906249,2_Head_shake_Tishha
510653,0.3117676,-0.9139404,-0.1932373,-10.498044,14.5874,-3.845214,0.355713,0.927002,-0.091919,-7.507323,-8.72803,6.103514,2_Head_shake_Tishha
510693,0.317627,-0.9117432,-0.1947022,-12.023924,19.10401,-2.746581,0.360474,0.908814,-0.093262,-10.253904,-10.131832,6.591796,2_Head_shake_Tishha
510733,0.3276368,-0.897217,-0.2064209,-13.366696,22.52197,-0.7324218,0.385376,0.914185,-0.08313,-11.41357,-13.366696,7.263182,2_Head_shake_Tishha
510773,0.3392334,-0.8895264,-0.20751956,-12.93945,27.28271,2.441407,0.384766,0.899048,-0.074585,-13.549804,-17.82227,7.629394,2_Head_shake_Tishha
510813,0.3591309,-0.8820802,-0.21411136,-12.390136,27.16064,5.249022,0.401611,0.91272,-0.060059,-14.404296,-22.21679,6.347656,2_Head_shake_Tishha
510853,0.3267823,-0.8822022,-0.21325684,-10.009768,29.479976,7.93457,0.390381,0.900146,-0.05481,-14.09912,-27.03857,5.126952,2_Head_shake_Tishha
510893,0.34375,-0.904297,-0.20629884,-10.31494,32.95899,9.09424,0.389771,0.908936,-0.050537,-13.366696,-27.343748,2.807617,2_Head_shake_Tishha
510933,0.3489991,-0.9002686,-0.20263676,-11.108396,31.127924,7.93457,0.404663,0.916626,-0.05127,-10.864256,-31.127924,1.342773,2_Head_shake_Tishha
510973,0.3342286,-0.9082032,-0.2043457,-10.986324,29.479976,8.239746,0.361694,0.899048,-0.060913,-11.657712,-33.87452,1.525878,2_Head_shake_Tishha
511013,0.3342286,-0.9117432,-0.1912842,-12.023924,32.47071,9.09424,0.36438,0.920654,-0.067261,-12.08496,-31.86035,2.075196,2_Head_shake_Tishha
511053,0.362671,-0.9080812,-0.19348148,-13.427732,28.62548,8.239746,0.379395,0.911621,-0.06665,-12.20703,-31.127924,0.793457,2_Head_shake_Tishha
511093,0.3299561,-0.902466,-0.1992188,-12.57324,27.587884,7.629394,0.364502,0.904785,-0.078247,-13.488768,-33.44727,1.281738,2_Head_shake_Tishha
511133,0.3258057,-0.9058838,-0.2055664,-13.18359,30.45654,9.765626,0.353882,0.916504,-0.07898,-14.282224,-28.869624,0.427246,2_Head_shake_Tishha
511173,0.3144532,-0.8933106,-0.20800784,-14.46533,34.60694,12.512204,0.384277,0.918091,-0.068237,-13.427732,-29.479976,0.671386,2_Head_shake_Tishha
511213,0.3481446,-0.904297,-0.20349124,-15.19775,35.88868,15.136716,0.375732,0.897827,-0.057373,-14.70947,-32.65382,-0.793457,2_Head_shake_Tishha
511253,0.3326416,-0.902466,-0.20349124,-15.014646,33.99659,14.70947,0.393188,0.913208,-0.05542,-15.441892,-37.17042,-1.586914,2_Head_shake_Tishha
511293,0.3328858,-0.9117432,-0.20788576,-15.686032,31.616208,14.5874,0.352539,0.904907,-0.061646,-15.99121,-38.57422,-3.723144,2_Head_shake_Tishha
511333,0.3107911,-0.9091798,-0.2159424,-15.380856,29.602044,13.488768,0.354126,0.91626,-0.064087,-15.86914,-36.86524,-3.845214,2_Head_shake_Tishha
511373,0.298584,-0.9097902,-0.21618652,-14.46533,28.869624,11.96289,0.332153,0.920898,-0.064697,-16.357424,-34.30176,-4.821778,2_Head_shake_Tishha
511413,0.2962647,-0.918213,-0.21459964,-14.70947,29.96826,10.31494,0.326416,0.933228,-0.058838,-15.86914,-32.16554,-4.150392,2_Head_shake_Tishha
511453,0.284546,-0.918213,-0.22070316,-16.29639,31.79931,9.82666,0.334961,0.930542,-0.060913,-15.014646,-31.4331,-2.563476,2_Head_shake_Tishha
511493,0.27771,-0.9073488,-0.22814944,-17.15088,36.8042,9.82666,0.332886,0.92334,-0.060059,-15.930172,-31.86035,-0.793457,2_Head_shake_Tishha
511533,0.2821045,-0.9068604,-0.2296143,-17.45606,41.62596,9.94873,0.350342,0.924194,-0.051758,-17.7002,-34.24073,0.061035,2_Head_shake_Tishha
511573,0.2895508,-0.9133302,-0.2282715,-18.249516,45.10497,11.779784,0.342407,0.924438,-0.039673,-18.737796,-38.94044,1.89209,2_Head_shake_Tishha
511613,0.3052979,-0.9097902,-0.23132324,-19.89746,46.26464,11.840818,0.351074,0.928955,-0.03833,-19.34815,-42.78564,3.173828,2_Head_shake_Tishha
511653,0.3044434,-0.9029542,-0.2336426,-20.38574,45.04394,10.986324,0.345093,0.922608,-0.036499,-20.26367,-46.63085,2.502442,2_Head_shake_Tishha
511693,0.2926026,-0.904175,-0.236084,-20.1416,46.56982,11.230468,0.32312,0.920776,-0.033081,-21.85058,-47.30224,2.685546,2_Head_shake_Tishha
511733,0.307251,-0.9000244,-0.24902348,-20.50781,47.54638,10.620116,0.333618,0.932617,-0.032471,-22.27783,-45.95946,3.051757,2_Head_shake_Tishha
511773,0.2886963,-0.8966066,-0.2442627,-18.98194,49.80468,11.596676,0.341064,0.92749,-0.02478,-22.21679,-47.72948,3.479003,2_Head_shake_Tishha
511813,0.3049317,-0.9052736,-0.2473145,-18.55469,53.03954,13.793944,0.332031,0.93103,-0.015747,-22.583,-48.0957,4.394532,2_Head_shake_Tishha
511853,0.3251954,-0.9074708,-0.2451172,-20.08056,50.84228,16.357424,0.35791,0.936524,-0.01355,-21.057124,-51.81884,4.211426,2_Head_shake_Tishha
511893,0.3138428,-0.9003906,-0.2480469,-21.85058,46.87499,17.39502,0.337158,0.926758,-0.010498,-20.99609,-54.74852,2.563476,2_Head_shake_Tishha
511933,0.3018799,-0.8863526,-0.2593994,-20.38574,45.71532,13.244628,0.315552,0.913818,-0.014893,-22.46093,-52.49022,-1.220704,2_Head_shake_Tishha
511973,0.3128662,-0.886841,-0.2692872,-18.249516,43.7622,10.498044,0.319946,0.931152,-0.012329,-23.315424,-49.37743,-1.953124,2_Head_shake_Tishha
512013,0.3143311,-0.8880616,-0.2684327,-15.808104,41.687,10.131832,0.313477,0.938599,-0.002808,-22.09472,-47.36327,1.342773,2_Head_shake_Tishha
512053,0.317627,-0.885376,-0.2674561,-13.97705,39.12354,8.361816,0.317139,0.946778,0.001465,-19.83643,-44.49462,3.173828,2_Head_shake_Tishha
512093,0.3165284,-0.8881836,-0.2666016,-12.45117,36.13282,6.53076,0.318848,0.94397,-0.000122,-17.21192,-42.35839,3.051757,2_Head_shake_Tishha
512133,0.3173828,-0.8873292,-0.2657471,-11.352536,33.69141,5.493162,0.310791,0.9375,-0.002563,-15.258788,-39.0625,4.028321,2_Head_shake_Tishha
512173,0.3215332,-0.8907472,-0.2639161,-10.55908,32.40968,4.821778,0.323853,0.935425,-0.00415,-13.793944,-35.88868,4.821778,2_Head_shake_Tishha
512213,0.3172608,-0.8902588,-0.2613526,-10.620116,31.86035,5.004884,0.332642,0.933106,-0.005981,-12.634276,-33.26416,5.126952,2_Head_shake_Tishha
512253,0.321167,-0.890381,-0.2609864,-10.986324,32.95899,6.347656,0.340942,0.929199,-0.007324,-11.901852,-31.98242,5.249022,2_Head_shake_Tishha
512293,0.3139649,-0.895508,-0.2561036,-12.145992,35.33936,6.53076,0.355225,0.921631,-0.006714,-12.023924,-32.1045,4.821778,2_Head_shake_Tishha
512333,0.3117676,-0.8963624,-0.2548828,-14.526364,38.08594,7.141112,0.357544,0.919556,-0.005371,-12.512204,-33.56934,3.845214,2_Head_shake_Tishha
512373,0.3052979,-0.8967286,-0.2501221,-15.686032,43.45702,7.568358,0.357544,0.919556,-0.005371,-12.512204,-33.56934,3.845214,2_Head_shake_Tishha
512413,0.3414307,-0.9011232,-0.2542725,-18.31055,44.61669,7.263182,0.366943,0.910034,-0.008423,-15.441892,-36.86524,4.699708,2_Head_shake_Tishha
512453,0.3422852,-0.8768312,-0.2598877,-18.859868,43.21288,6.65283,0.379883,0.916748,-0.007446,-17.27295,-41.38182,5.432128,2_Head_shake_Tishha
512493,0.3684082,-0.8684084,-0.2645264,-15.07568,37.96388,5.187988,0.354736,0.915528,-0.004761,-20.75195,-43.82324,6.469726,2_Head_shake_Tishha
512533,0.3730469,-0.8881836,-0.2540284,-12.878416,34.24073,6.591796,0.354736,0.915528,-0.004761,-20.75195,-43.82324,6.469726,2_Head_shake_Tishha
512573,0.3686524,-0.8916016,-0.2570801,-15.31982,29.54101,6.774902,0.3479,0.922363,0.004761,-20.75195,-42.17528,6.835936,2_Head_shake_Tishha
512613,0.3489991,-0.8614504,-0.2669678,-15.380856,27.343748,5.554198,0.361938,0.943237,0.001953,-17.08985,-37.53662,6.53076,2_Head_shake_Tishha
512653,0.3530274,-0.8688966,-0.2716065,-13.488768,27.587884,4.638672,0.362183,0.904907,-0.001953,-16.845708,-29.113768,1.953124,2_Head_shake_Tishha
512693,0.3657227,-0.880249,-0.2722168,-13.18359,25.81787,4.882814,0.372925,0.915772,0.007813,-15.86914,-27.465816,2.746581,2_Head_shake_Tishha
512733,0.3685303,-0.8692628,-0.2768555,-12.45117,23.92578,4.028321,0.37915,0.91919,0.008545,-14.160152,-27.40478,3.540038,2_Head_shake_Tishha
512773,0.3648682,-0.8717042,-0.2805176,-11.474608,22.15576,4.516602,0.37146,0.91272,0.009644,-14.09912,-25.63476,2.685546,2_Head_shake_Tishha
512813,0.3604737,-0.8707276,-0.28125,-11.352536,21.97265,5.126952,0.376709,0.920898,0.014038,-13.122556,-23.681636,2.868652,2_Head_shake_Tishha
512853,0.3565674,-0.8698732,-0.2813721,-10.92529,23.01025,6.774902,0.379761,0.917236,0.015259,-12.57324,-22.88818,2.197266,2_Head_shake_Tishha
512893,0.3660889,-0.8685304,-0.2783204,-10.742184,23.92578,7.751464,0.379761,0.917236,0.015259,-12.57324,-22.88818,2.197266,2_Head_shake_Tishha
512933,0.345459,-0.8703614,-0.274292,-10.43701,25.8789,8.666994,0.386475,0.911621,0.018433,-11.96289,-22.27783,1.586914,2_Head_shake_Tishha
512973,0.3706055,-0.8746338,-0.2795411,-11.657712,28.07617,9.765626,0.397461,0.911255,0.020386,-11.596676,-23.315424,0.305176,2_Head_shake_Tishha
513013,0.3739014,-0.8636476,-0.2855225,-11.474608,25.451652,9.887696,0.407349,0.902588,0.018188,-11.474608,-28.44238,-0.488281,2_Head_shake_Tishha
513053,0.3615723,-0.8565674,-0.2889405,-8.117676,21.3623,8.300784,0.407349,0.902588,0.018188,-11.474608,-28.44238,-0.488281,2_Head_shake_Tishha
513093,0.359375,-0.8682862,-0.2872315,-5.554198,19.71436,5.371092,0.379761,0.90564,0.021362,-12.634276,-29.05273,-1.342773,2_Head_shake_Tishha
513133,0.3565674,-0.873169,-0.2830811,-4.455568,18.737796,3.417968,0.366821,0.921265,0.025269,-11.474608,-26.30615,-2.136231,2_Head_shake_Tishha
513173,0.3634034,-0.8651124,-0.279419,-3.112792,17.51709,4.089356,0.365967,0.923828,0.019653,-5.981444,-20.20263,0.976562,2_Head_shake_Tishha
513213,0.3613282,-0.8634034,-0.2729493,-1.342773,16.723632,5.187988,0.376221,0.922119,0.015869,-5.004884,-18.859868,2.319336,2_Head_shake_Tishha
513253,0.3590088,-0.8793946,-0.2666016,-0.854492,15.808104,2.990722,0.384277,0.922486,0.013184,-3.173828,-18.005376,1.220704,2_Head_shake_Tishha
513293,0.3619385,-0.8892824,-0.2614746,-2.0141608,16.17432,3.601074,0.378784,0.904785,0.010132,-1.586914,-17.63916,0.366211,2_Head_shake_Tishha
513333,0.3469239,-0.8876954,-0.2604981,-3.906249,17.51709,4.882814,0.391968,0.9104,0.001221,-1.403808,-16.357424,2.01416,2_Head_shake_Tishha
513373,0.3415528,-0.8742676,-0.2570801,-5.004884,20.935052,6.713866,0.390137,0.904419,-0.004761,-2.624511,-16.6626,1.525878,2_Head_shake_Tishha
513413,0.3643799,-0.8751222,-0.2562256,-4.577638,22.52197,7.202148,0.403809,0.900024,-0.003296,-5.004884,-19.40918,0.427246,2_Head_shake_Tishha
513453,0.3577881,-0.8830568,-0.24987796,-5.065916,22.03369,8.97217,0.403198,0.904907,-0.00293,-5.554198,-23.437492,0.061035,2_Head_shake_Tishha
513493,0.3559571,-0.8839112,-0.24658208,-5.310058,20.935052,8.117676,0.391602,0.910034,-0.009521,-5.187988,-23.74267,-0.366211,2_Head_shake_Tishha
513533,0.3601075,-0.887085,-0.2459717,-4.577638,18.615724,5.554198,0.381348,0.904541,-0.014038,-5.737304,-23.92578,-1.831054,2_Head_shake_Tishha
513573,0.3546143,-0.8873292,-0.24243168,-4.394532,16.05225,4.272462,0.366455,0.914429,-0.021606,-5.676268,-22.33886,-1.159668,2_Head_shake_Tishha
513613,0.3472901,-0.8898926,-0.24121096,-5.004884,14.95361,4.089356,0.361084,0.917358,-0.024658,-5.004884,-19.04297,0.427246,2_Head_shake_Tishha
513653,0.3417969,-0.8977052,-0.2362061,-6.103514,17.27295,4.028321,0.369141,0.913208,-0.025635,-4.821778,-16.479492,0.610352,2_Head_shake_Tishha
513693,0.348877,-0.9017334,-0.2315674,-8.97217,18.737796,4.455568,0.383911,0.907471,-0.026489,-5.432128,-15.747068,0.366211,2_Head_shake_Tishha
513733,0.3590088,-0.887085,-0.23510744,-10.742184,19.34815,4.943848,0.390259,0.899902,-0.029907,-6.591796,-17.82227,1.159668,2_Head_shake_Tishha
513773,0.3690186,-0.8657228,-0.24450684,-9.399414,17.21192,4.760742,0.391846,0.896362,-0.033936,-9.643556,-19.22608,0.793457,2_Head_shake_Tishha
513813,0.3946534,-0.8654786,-0.2528077,-4.943848,9.887696,2.868652,0.379395,0.910522,-0.025879,-11.16943,-19.34815,0.366211,2_Head_shake_Tishha
513853,0.3894044,-0.8717042,-0.2513428,-0.7324218,1.098633,0.854492,0.367188,0.923462,-0.017456,-8.666994,-16.54053,0.305176,2_Head_shake_Tishha
513893,0.3536377,-0.8862306,-0.24487308,0.9155272,-4.333496,-0.06103514,0.342651,0.935425,-0.017822,-4.272462,-9.277344,-0.366211,2_Head_shake_Tishha
513933,0.3304444,-0.893921,-0.243042,0.3662109,-2.929687,-1.098633,0.34375,0.927979,-0.02124,0.305176,-0.488281,-1.220704,2_Head_shake_Tishha
513973,0.3394776,-0.8846436,-0.2456055,-1.647949,-0.6103516,-2.807617,0.373047,0.91333,-0.026001,1.770019,3.662109,-1.953124,2_Head_shake_Tishha
514013,0.3746338,-0.881836,-0.251709,-0.7324218,-1.708984,-2.624511,0.38562,0.904297,-0.026001,0.610352,2.197266,-0.061035,2_Head_shake_Tishha
514053,0.3677979,-0.881592,-0.2541504,0.1220703,-5.004884,-3.173828,0.381836,0.909058,-0.021118,-1.342773,1.098633,1.953124,2_Head_shake_Tishha
514093,0.3565674,-0.8737794,-0.2535401,0.9765624,-6.774902,-4.028321,0.373535,0.919312,-0.018799,-0.12207,2.197266,1.281738,2_Head_shake_Tishha
514133,0.3530274,-0.8698732,-0.2550049,2.197266,-5.981444,-4.272462,0.376831,0.915772,-0.014771,0.915527,5.493162,0.671386,2_Head_shake_Tishha
514173,0.366333,-0.883667,-0.2526856,2.380371,-6.347656,-3.906249,0.384155,0.910278,-0.011597,2.136231,7.141112,1.037598,2_Head_shake_Tishha
514213,0.3688965,-0.879883,-0.2496338,1.8920896,-8.48389,-3.906249,0.388062,0.907837,-0.009399,3.112792,6.469726,1.525878,2_Head_shake_Tishha
514253,0.3677979,-0.8759766,-0.2528077,2.624511,-10.620116,-4.455568,0.38562,0.909058,-0.016724,3.051757,7.080076,0.732422,2_Head_shake_Tishha
514293,0.3699952,-0.872925,-0.2578126,3.723144,-13.488768,-5.737304,0.381348,0.914062,-0.017334,2.990722,9.033204,0.244141,2_Head_shake_Tishha
514333,0.3841553,-0.873047,-0.263794,5.981444,-18.737796,-8.056642,0.372437,0.914429,-0.015137,3.906249,11.2915,0,2_Head_shake_Tishha
514373,0.3531494,-0.8684084,-0.2628174,11.16943,-24.04785,-10.19287,0.362183,0.92395,-0.009888,5.432128,14.83154,0.671386,2_Head_shake_Tishha
514413,0.3695069,-0.8726808,-0.2639161,13.06152,-26.06201,-11.718748,0.345337,0.936646,-0.005493,8.117676,21.057124,0.732422,2_Head_shake_Tishha
514453,0.3459473,-0.8703614,-0.2519532,15.014646,-26.9165,-12.45117,0.371094,0.931885,-0.002197,12.634276,25.02441,1.464844,2_Head_shake_Tishha
514493,0.3475342,-0.888794,-0.24084476,14.526364,-23.681636,-11.779784,0.362793,0.922363,-0.000122,14.70947,27.587884,2.502442,2_Head_shake_Tishha
514533,0.3698731,-0.8917238,-0.2355957,11.108396,-22.583,-11.901852,0.393433,0.913696,-0.007568,16.479492,28.25927,2.990722,2_Head_shake_Tishha
514573,0.3881836,-0.8780518,-0.2398682,8.789064,-22.70507,-11.230468,0.400146,0.885132,-0.020386,14.770504,24.6582,3.662109,2_Head_shake_Tishha
514613,0.3834229,-0.8726808,-0.24377444,8.544924,-24.71923,-9.887696,0.404785,0.884522,-0.022705,11.352536,24.23095,3.540038,2_Head_shake_Tishha
514653,0.3879395,-0.8720704,-0.2497559,7.93457,-24.16992,-8.239746,0.397583,0.896484,-0.017944,10.131832,24.78027,2.502442,2_Head_shake_Tishha
514693,0.3857422,-0.8681642,-0.2496338,9.58252,-25.63476,-8.117676,0.418335,0.895752,-0.011475,10.0708,25.51269,0.671386,2_Head_shake_Tishha
514733,0.3753662,-0.8686524,-0.24707032,10.620116,-25.75683,-9.82666,0.403076,0.903442,-0.007202,9.82666,25.207516,-0.793457,2_Head_shake_Tishha
514773,0.3831788,-0.873047,-0.2454834,10.742184,-27.343748,-11.04736,0.402466,0.912354,-0.008667,11.657712,26.24511,-0.793457,2_Head_shake_Tishha
514813,0.3754883,-0.872925,-0.24902348,10.68115,-26.61132,-11.108396,0.392456,0.898804,-0.010132,12.20703,27.221676,1.220704,2_Head_shake_Tishha
514853,0.3857422,-0.8734132,-0.2530518,9.82666,-25.81787,-11.352536,0.407105,0.901001,-0.012817,12.390136,28.68652,1.220704,2_Head_shake_Tishha
514893,0.3934327,-0.8543702,-0.2565918,10.55908,-26.61132,-10.80322,0.411865,0.896484,-0.005371,12.20703,27.9541,1.525878,2_Head_shake_Tishha
514933,0.3907471,-0.8551026,-0.2564698,13.000484,-25.93994,-9.70459,0.408691,0.894165,-0.001709,11.2915,27.52685,2.01416,2_Head_shake_Tishha
514973,0.3990479,-0.8669434,-0.2487793,13.427732,-26.36718,-7.812498,0.4198,0.90271,0.005127,12.93945,28.01513,1.159668,2_Head_shake_Tishha
515013,0.3956299,-0.8664552,-0.2456055,13.18359,-26.55029,-7.568358,0.42273,0.901245,0.001099,15.19775,26.55029,0.183105,2_Head_shake_Tishha
515053,0.4141846,-0.8673096,-0.24780276,13.06152,-30.761716,-7.812498,0.420288,0.892456,-0.004883,15.19775,26.79443,-1.281738,2_Head_shake_Tishha
515093,0.3858643,-0.8581544,-0.24377444,15.808104,-32.22657,-8.911134,0.405884,0.894654,-0.008789,15.014646,27.221676,-1.647949,2_Head_shake_Tishha
515133,0.4075928,-0.8492432,-0.2545166,18.06641,-33.93556,-10.43701,0.395996,0.909058,-0.007568,15.686032,32.04346,-2.746581,2_Head_shake_Tishha
515173,0.3614502,-0.847168,-0.23718264,23.98681,-34.42384,-9.521484,0.411865,0.901734,-0.005127,18.31055,32.53174,-1.708984,2_Head_shake_Tishha
515213,0.3629151,-0.8796388,-0.2242432,24.71923,-28.32031,-9.643556,0.399414,0.91394,0.003906,20.26367,34.85108,-0.854492,2_Head_shake_Tishha
515253,0.3759766,-0.8969728,-0.2138672,21.057124,-24.53613,-10.986324,0.437866,0.913574,-0.009155,26.06201,34.3628,-1.342773,2_Head_shake_Tishha
515293,0.4114991,-0.8902588,-0.2106934,18.005376,-26.00097,-9.70459,0.424316,0.880127,-0.026611,26.18408,28.80859,1.159668,2_Head_shake_Tishha
515333,0.4361573,-0.8725586,-0.2105713,18.18848,-33.99659,-8.300784,0.416992,0.875122,-0.041504,21.97265,25.93994,3.173828,2_Head_shake_Tishha
515373,0.4204102,-0.866089,-0.208252,20.1416,-40.40526,-7.629394,0.406006,0.893677,-0.045166,19.40918,28.56445,0,2_Head_shake_Tishha
515413,0.4066162,-0.8614504,-0.20666508,22.46093,-44.37255,-6.896972,0.395508,0.897827,-0.042847,20.75195,35.33936,-3.356933,2_Head_shake_Tishha
515453,0.3751221,-0.8673096,-0.19482424,24.963376,-45.89843,-8.056642,0.408691,0.900269,-0.038696,23.37646,40.58837,-6.04248,2_Head_shake_Tishha
515493,0.3425294,-0.8967286,-0.1842041,25.14648,-39.48975,-7.385252,0.401367,0.897217,-0.038086,26.12304,43.9453,-7.507323,2_Head_shake_Tishha
515533,0.3654786,-0.9104004,-0.18737796,18.615724,-34.66798,-9.887696,0.43335,0.900635,-0.051636,28.44238,44.00634,-6.40869,2_Head_shake_Tishha
515573,0.383545,-0.8988038,-0.1860352,17.02881,-33.87452,-8.300784,0.43335,0.900635,-0.051636,28.44238,44.00634,-6.40869,2_Head_shake_Tishha
515613,0.3846436,-0.899048,-0.18408208,15.99121,-35.52246,-7.446288,0.415649,0.895386,-0.071045,19.65332,34.05762,-2.319336,2_Head_shake_Tishha
515653,0.3822022,-0.8881836,-0.1883545,14.892576,-36.92628,-7.751464,0.404297,0.89624,-0.071899,18.859868,34.60694,-3.967285,2_Head_shake_Tishha
515693,0.3807374,-0.878174,-0.18908692,31.127924,-39.24561,-8.8501,0.397583,0.889038,-0.070068,17.76123,36.01075,-4.821778,2_Head_shake_Tishha
515733,0.3890381,-0.8823244,-0.1860352,17.51709,-40.71044,-8.789064,0.399292,0.897827,-0.064453,18.005376,38.6963,-4.577638,2_Head_shake_Tishha
515773,0.3775635,-0.8859864,-0.1826172,18.249516,-41.687,-8.48389,0.40271,0.898926,-0.064209,19.83643,39.97804,-4.638672,2_Head_shake_Tishha
515813,0.3634034,-0.8988038,-0.17883304,18.18848,-40.52734,-7.019042,0.408203,0.895264,-0.06665,20.75195,41.13768,-5.249022,2_Head_shake_Tishha
515853,0.3598633,-0.9075928,-0.17785648,16.41846,-39.00147,-5.859374,0.413818,0.897095,-0.072022,21.11816,40.34423,-6.103514,2_Head_shake_Tishha
515893,0.3580323,-0.904297,-0.1796875,14.34326,-37.35352,-3.906249,0.407471,0.892334,-0.077881,19.77539,38.39112,-6.896972,2_Head_shake_Tishha
515933,0.3570557,-0.8980714,-0.1802979,13.06152,-35.88868,-3.967285,0.403931,0.897217,-0.079102,17.8833,36.49903,-8.178714,2_Head_shake_Tishha
515973,0.3691407,-0.9016114,-0.18164064,11.96289,-36.13282,-4.089356,0.402466,0.894043,-0.078003,16.601568,34.85108,-8.666994,2_Head_shake_Tishha
516013,0.3587647,-0.89209,-0.18371584,11.41357,-37.71973,-3.601074,0.391968,0.896118,-0.078613,15.31982,34.48487,-7.812498,2_Head_shake_Tishha
516053,0.3497315,-0.8916016,-0.18859868,12.268064,-37.8418,-5.432128,0.385132,0.900024,-0.077759,14.404296,35.64454,-9.21631,2_Head_shake_Tishha
516093,0.3482666,-0.8967286,-0.19067384,14.22119,-37.71973,-7.141112,0.378662,0.907104,-0.072754,14.95361,36.49903,-8.239746,2_Head_shake_Tishha
516133,0.3432618,-0.9028322,-0.1887207,14.160152,-38.57422,-8.911134,0.378174,0.908325,-0.071899,15.502928,36.98731,-6.774902,2_Head_shake_Tishha
516173,0.3481446,-0.9005128,-0.1896973,14.404296,-38.45216,-10.131832,0.378174,0.908325,-0.071899,15.502928,36.98731,-6.774902,2_Head_shake_Tishha
516213,0.3497315,-0.9029542,-0.18701176,14.70947,-39.24561,-10.80322,0.36792,0.908692,-0.071289,16.90674,37.53662,-5.493162,2_Head_shake_Tishha
516253,0.3432618,-0.8941652,-0.1862793,14.648436,-39.12354,-11.535644,0.376953,0.912354,-0.074219,16.845708,38.33008,-4.150392,2_Head_shake_Tishha
516293,0.3325196,-0.8986818,-0.18896484,14.83154,-35.94972,-12.268064,0.375122,0.909424,-0.073975,17.21192,39.7339,-2.746581,2_Head_shake_Tishha
516333,0.3395996,-0.906128,-0.1888428,14.282224,-31.73828,-10.620116,0.375122,0.909424,-0.073975,17.21192,39.7339,-2.746581,2_Head_shake_Tishha
516373,0.3393555,-0.9052736,-0.1875,13.18359,-28.93066,-9.277344,0.380859,0.898926,-0.071411,17.02881,39.917,-1.525878,2_Head_shake_Tishha
516413,0.3480225,-0.9014894,-0.18774416,12.45117,-27.28271,-8.789064,0.406128,0.911377,-0.072876,16.96778,36.86524,-0.244141,2_Head_shake_Tishha
516453,0.369629,-0.8984376,-0.1879883,12.390136,-28.80859,-8.178714,0.39209,0.904663,-0.076538,14.892576,29.41894,-0.671386,2_Head_shake_Tishha
516493,0.3737794,-0.8961182,-0.18615724,12.69531,-30.51757,-7.202148,0.383301,0.902588,-0.078369,14.22119,27.9541,-0.732422,2_Head_shake_Tishha
516533,0.3671876,-0.8864746,-0.18701176,13.06152,-33.44727,-8.117676,0.385376,0.907471,-0.078491,14.46533,29.41894,-1.953124,2_Head_shake_Tishha
516573,0.3684082,-0.894043,-0.1859131,14.83154,-35.21729,-9.521484,0.380615,0.900757,-0.077026,14.95361,30.94482,-3.723144,2_Head_shake_Tishha
516613,0.3613282,-0.89563,-0.18041992,15.502928,-35.94972,-8.789064,0.376465,0.908936,-0.074219,15.808104,34.05762,-3.051757,2_Head_shake_Tishha
516653,0.361084,-0.89917,-0.18005376,14.648436,-35.88868,-8.72803,0.38855,0.906982,-0.076782,17.39502,35.82764,-2.807617,2_Head_shake_Tishha
516693,0.3583985,-0.8952638,-0.1794434,14.038084,-34.3628,-8.48389,0.394409,0.898682,-0.080566,17.8833,35.82764,-3.662109,2_Head_shake_Tishha
516733,0.3604737,-0.8989258,-0.1793213,13.427732,-32.34864,-7.263182,0.39917,0.895386,-0.079834,16.96778,35.82764,-3.540038,2_Head_shake_Tishha
516773,0.3618164,-0.897583,-0.1806641,11.901852,-31.06689,-4.699708,0.405518,0.895996,-0.080811,16.235352,34.30176,-3.295898,2_Head_shake_Tishha
516813,0.3529053,-0.8970948,-0.18334964,10.620116,-30.09033,-3.601074,0.411377,0.890747,-0.079468,15.502928,31.86035,-4.028321,2_Head_shake_Tishha
516853,0.3496094,-0.8900148,-0.18908692,11.230468,-28.01513,-3.906249,0.403076,0.887573,-0.079346,13.97705,29.90722,-6.103514,2_Head_shake_Tishha
516893,0.352417,-0.894043,-0.1879883,12.45117,-28.01513,-4.455568,0.398682,0.899902,-0.078613,12.93945,28.38134,-6.713866,2_Head_shake_Tishha
516933,0.3389893,-0.911255,-0.18164064,13.671872,-27.77099,-2.990722,0.382935,0.907227,-0.078491,13.549804,26.977532,-5.432128,2_Head_shake_Tishha
516973,0.3258057,-0.9241944,-0.1716309,10.92529,-26.18408,-3.540038,0.385864,0.919678,-0.081543,14.892576,26.977532,-5.126952,2_Head_shake_Tishha
