timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
449860,0.2683106,-0.866333,-0.3757325,-0.7324218,-0.6713866,-1.5258784,0.185181,0.969849,0.077026,-1.098633,1.770019,-1.159668,2_Head_Shake__Abha
449900,0.2670899,-0.8682862,-0.3756104,-1.342773,0.427246,-1.586914,0.182739,0.971924,0.079834,-0.549316,1.342773,0.061035,2_Head_Shake__Abha
449940,0.2639161,-0.8673096,-0.3718262,-0.9765624,2.990722,-0.9155272,0.186279,0.963989,0.079712,-0.488281,0.0,0.671386,2_Head_Shake__Abha
449980,0.2663575,-0.866211,-0.3719483,-1.4038084,6.04248,0.6103516,0.199341,0.977539,0.07666,-0.671386,-1.281738,1.403808,2_Head_Shake__Abha
450020,0.2624512,-0.8681642,-0.369629,-1.8310544,10.131832,1.8310544,0.199463,0.967163,0.076538,-0.366211,-4.150392,1.403808,2_Head_Shake__Abha
450060,0.2593994,-0.8740236,-0.3681641,-2.502442,14.95361,4.089356,0.20813,0.967041,0.076294,-0.549316,-7.141112,1.586914,2_Head_Shake__Abha
450100,0.2508545,-0.8774414,-0.364502,-4.516602,22.15576,8.056642,0.20813,0.967041,0.076294,-0.549316,-7.141112,1.586914,2_Head_Shake__Abha
450140,0.2381592,-0.8806154,-0.3591309,-7.080076,30.45654,13.549804,0.213623,0.965698,0.074219,-0.610352,-9.277344,1.831054,2_Head_Shake__Abha
450180,0.18530276,-0.9088136,-0.352295,-11.840818,53.40575,23.74267,0.222046,0.970337,0.074463,-0.671386,-14.526364,1.586914,2_Head_Shake__Abha
450220,0.21862796,-0.9029542,-0.3449708,-17.21192,70.55664,29.41894,0.272705,0.966675,0.061768,-3.662109,-38.8794,-2.380371,2_Head_Shake__Abha
450260,0.2409668,-0.892212,-0.3347168,-20.99609,81.35984,32.47071,0.272705,0.966675,0.061768,-3.662109,-38.8794,-2.380371,2_Head_Shake__Abha
450301,0.2608643,-0.8721924,-0.3282471,-21.11816,88.25682,33.3252,0.296387,0.964356,0.056763,-5.004884,-49.3164,-3.051757,2_Head_Shake__Abha
450340,0.2791748,-0.8734132,-0.3192139,-19.65332,90.94236,34.05762,0.271484,0.950684,0.067993,-9.70459,-71.22804,-3.479003,2_Head_Shake__Abha
450380,0.2893067,-0.892212,-0.3048096,-18.127448,91.61376,35.88868,0.210693,0.960938,0.091309,-13.427732,-98.08348,0.244141,2_Head_Shake__Abha
450420,0.2895508,-0.8917238,-0.2900391,-18.31055,90.69822,35.52246,0.215332,0.973877,0.082031,-11.41357,-99.73144,0.244141,2_Head_Shake__Abha
450460,0.2788086,-0.9046632,-0.2840577,-19.22608,89.23338,34.24073,0.206787,0.957031,0.068726,-10.986324,-99.91454,-1.342773,2_Head_Shake__Abha
450500,0.2854004,-0.8968506,-0.2805176,-20.20263,89.7827,33.20313,0.199219,0.955444,0.054932,-11.2915,-98.51072,-0.549316,2_Head_Shake__Abha
450540,0.2739258,-0.9069824,-0.274292,-19.71436,88.25682,32.53174,0.215698,0.955933,0.039917,-12.878416,-97.47314,-0.305176,2_Head_Shake__Abha
450580,0.2908936,-0.8996584,-0.272461,-21.179192,86.73094,32.53174,0.196899,0.966064,0.040405,-13.793944,-96.43554,0.610352,2_Head_Shake__Abha
450620,0.2761231,-0.897339,-0.2675782,-19.83643,85.083,30.94482,0.213867,0.955322,0.028564,-14.09912,-95.82518,0.305176,2_Head_Shake__Abha
450660,0.2987061,-0.9029542,-0.2709961,-20.50781,82.3364,30.94482,0.20166,0.966919,0.02832,-14.892576,-94.1162,-0.305176,2_Head_Shake__Abha
450700,0.289917,-0.8833008,-0.2681885,-16.54053,77.02638,28.991692,0.198975,0.955566,0.020142,-14.34326,-91.79686,0.793457,2_Head_Shake__Abha
450740,0.2994385,-0.9066164,-0.2736817,-14.526364,69.2749,27.099608,0.184814,0.977295,0.023193,-13.732908,-87.21922,-0.610352,2_Head_Shake__Abha
450780,0.2784424,-0.9101564,-0.2684327,-13.732908,61.76757,24.841304,0.185913,0.975586,0.014526,-10.498044,-81.23776,0.061035,2_Head_Shake__Abha
450820,0.2735596,-0.9121094,-0.2635498,-13.244628,56.15234,22.27783,0.162598,0.974365,0.005249,-9.155274,-74.03566,-1.098633,2_Head_Shake__Abha
450860,0.2670899,-0.9185792,-0.2634278,-12.45117,51.87988,19.71436,0.165527,0.969116,-0.012451,-8.666994,-66.58936,-1.220704,2_Head_Shake__Abha
450900,0.2609864,-0.90625,-0.2635498,-11.16943,47.54638,17.8833,0.163818,0.971436,-0.019165,-8.8501,-63.35448,-1.159668,2_Head_Shake__Abha
450940,0.2681885,-0.9074708,-0.2641602,-9.94873,42.9077,16.17432,0.163818,0.971436,-0.019165,-8.8501,-63.35448,-1.159668,2_Head_Shake__Abha
450980,0.2567139,-0.9074708,-0.2633057,-8.666994,39.0625,14.09912,0.170166,0.96814,-0.028076,-8.422854,-57.86132,-0.610352,2_Head_Shake__Abha
451020,0.2709961,-0.9167482,-0.2644044,-7.263182,35.7666,13.30566,0.170532,0.97583,-0.031372,-7.751464,-53.03954,-0.12207,2_Head_Shake__Abha
451060,0.256836,-0.9184572,-0.2650147,-6.896972,31.4331,12.08496,0.174194,0.969238,-0.034546,-5.798338,-44.43358,-0.061035,2_Head_Shake__Abha
451100,0.2565918,-0.913086,-0.2641602,-5.493162,27.03857,11.96289,0.174194,0.969238,-0.034546,-5.798338,-44.43358,-0.061035,2_Head_Shake__Abha
451140,0.258667,-0.9110108,-0.2591553,-3.295898,20.87402,10.55908,0.170532,0.975586,-0.03833,-4.699708,-39.55078,0.305176,2_Head_Shake__Abha
451180,0.2539063,-0.9119874,-0.2629395,-1.2207032,14.770504,8.8501,0.174072,0.972778,-0.043945,-4.089356,-35.09522,-0.305176,2_Head_Shake__Abha
451220,0.2501221,-0.912842,-0.256836,1.281738,8.789064,6.835936,0.174072,0.972778,-0.043945,-4.089356,-35.09522,-0.305176,2_Head_Shake__Abha
451260,0.23962404,-0.928589,-0.2553711,1.9531248,2.624511,4.577638,0.153809,0.97937,-0.052246,-1.159668,-26.18408,-2.136231,2_Head_Shake__Abha
451300,0.2205811,-0.9328614,-0.2541504,0.6103516,-2.0141608,1.4038084,0.149536,0.978638,-0.05249,0.427246,-19.10401,-2.685546,2_Head_Shake__Abha
451340,0.2098389,-0.9224854,-0.260376,1.037598,-2.319336,0.2441406,0.140747,0.966797,-0.071899,3.051757,-2.746581,-3.173828,2_Head_Shake__Abha
451380,0.2064209,-0.9230958,-0.2584229,1.770019,-2.563476,-1.281738,0.14209,0.964966,-0.075195,2.136231,-0.305176,-2.990722,2_Head_Shake__Abha
451420,0.21008304,-0.9266358,-0.2567139,1.4038084,-2.563476,-3.051757,0.150269,0.970093,-0.074341,1.403808,1.281738,-2.258301,2_Head_Shake__Abha
451460,0.2209473,-0.9294434,-0.2574463,1.8920896,-3.417968,-4.150392,0.150513,0.976318,-0.068359,1.831054,1.586914,-1.342773,2_Head_Shake__Abha
451500,0.2316895,-0.9179688,-0.2539063,2.441407,-5.432128,-4.699708,0.157471,0.977539,-0.071289,1.464844,3.479003,2.258301,2_Head_Shake__Abha
451540,0.24499516,-0.9151612,-0.2518311,4.150392,-8.48389,-5.798338,0.161621,0.972534,-0.069946,1.586914,4.943848,2.136231,2_Head_Shake__Abha
451580,0.260254,-0.916626,-0.2487793,5.432128,-14.770504,-6.958006,0.158325,0.972656,-0.067627,2.136231,6.896972,2.01416,2_Head_Shake__Abha
451620,0.2598877,-0.9177246,-0.24365236,7.690428,-22.09472,-8.178714,0.150635,0.976562,-0.066895,3.417968,11.2915,1.831054,2_Head_Shake__Abha
451660,0.2733155,-0.9229738,-0.24291992,9.33838,-30.27343,-10.375976,0.144287,0.979492,-0.067261,5.371092,18.31055,0.854492,2_Head_Shake__Abha
451700,0.291626,-0.9222414,-0.23803716,10.55908,-46.0205,-14.282224,0.14563,0.977173,-0.069458,7.324218,25.93994,-0.488281,2_Head_Shake__Abha
451740,0.2835694,-0.919922,-0.2303467,13.488768,-58.77684,-17.15088,0.128906,0.975098,-0.067749,8.361816,35.70557,-1.831054,2_Head_Shake__Abha
451780,0.2769776,-0.9222414,-0.22436524,15.502928,-69.82424,-21.3623,0.119507,0.984497,-0.062012,9.33838,49.80468,-3.723144,2_Head_Shake__Abha
451820,0.2579346,-0.932129,-0.2253418,16.78467,-77.14844,-24.841304,0.128174,0.977783,-0.05957,11.779784,63.17138,-5.187988,2_Head_Shake__Abha
451860,0.2543946,-0.9296876,-0.2271729,17.27295,-80.5664,-30.51757,0.138184,0.974732,-0.054077,13.610836,77.33154,-5.737304,2_Head_Shake__Abha
451900,0.2651368,-0.9243164,-0.2324219,15.930172,-83.67918,-33.3252,0.160767,0.965576,-0.048096,12.93945,84.10644,-2.929687,2_Head_Shake__Abha
451940,0.2611084,-0.9099122,-0.22766116,17.02881,-88.0737,-32.89796,0.176514,0.956909,-0.038452,12.023924,88.3789,-0.061035,2_Head_Shake__Abha
451980,0.2537842,-0.9093018,-0.22851564,19.34815,-90.08786,-31.06689,0.170532,0.962769,-0.026367,11.04736,91.8579,-0.244141,2_Head_Shake__Abha
452020,0.2519532,-0.9283448,-0.23095708,19.28711,-90.27098,-30.45654,0.187256,0.973877,-0.022095,12.81738,95.39794,-2.197266,2_Head_Shake__Abha
452060,0.2473145,-0.928589,-0.2296143,18.005376,-89.84374,-31.18896,0.200439,0.966064,-0.021851,15.07568,96.13036,-4.211426,2_Head_Shake__Abha
452100,0.24658208,-0.928467,-0.237793,16.05225,-86.6699,-33.63038,0.195313,0.955933,-0.023804,14.22119,96.1914,-3.906249,2_Head_Shake__Abha
452140,0.2614746,-0.9208986,-0.24914552,14.09912,-85.4492,-33.75244,0.209351,0.956787,-0.024292,13.06152,95.64206,-3.356933,2_Head_Shake__Abha
452180,0.2669678,-0.913208,-0.2606202,13.06152,-85.93748,-33.44727,0.204712,0.946533,-0.018311,10.31494,93.38376,-0.488281,2_Head_Shake__Abha
452220,0.256958,-0.904541,-0.2686768,13.244628,-84.83886,-31.67724,0.200562,0.957031,-0.00415,8.422854,92.4072,-0.671386,2_Head_Shake__Abha
452300,0.24780276,-0.8907472,-0.2978516,12.756344,-76.78224,-28.01513,0.21582,0.961914,0.022461,8.056642,89.66064,-2.563476,2_Head_Shake__Abha
452340,0.2402344,-0.897339,-0.3082276,13.916012,-69.9463,-26.61132,0.21582,0.961914,0.022461,8.056642,89.66064,-2.563476,2_Head_Shake__Abha
452380,0.24255376,-0.885376,-0.3165284,15.808104,-62.43896,-26.61132,0.21582,0.961914,0.022461,8.056642,89.66064,-2.563476,2_Head_Shake__Abha
452420,0.2524414,-0.8919678,-0.3198243,16.723632,-58.1665,-24.29199,0.21582,0.961914,0.022461,8.056642,89.66064,-2.563476,2_Head_Shake__Abha
452460,0.2657471,-0.8865968,-0.3206788,16.723632,-55.9082,-21.60644,0.21582,0.961914,0.022461,8.056642,89.66064,-2.563476,2_Head_Shake__Abha
452500,0.2550049,-0.9049074,-0.3221436,14.70947,-55.2368,-18.9209,0.234497,0.97876,0.033936,9.277344,77.0874,-1.281738,2_Head_Shake__Abha
452540,0.2427979,-0.8929444,-0.3209229,13.000484,-51.08642,-16.78467,0.222534,0.973999,0.040894,10.620116,69.9463,1.831054,2_Head_Shake__Abha
452580,0.23132324,-0.9018556,-0.3269044,11.108396,-45.22704,-13.732908,0.210327,0.973755,0.042725,11.96289,65.12452,2.563476,2_Head_Shake__Abha
452620,0.2344971,-0.9034424,-0.3288575,9.643556,-40.22216,-11.596676,0.207642,0.963623,0.03418,10.131832,53.34472,-2.319336,2_Head_Shake__Abha
452660,0.22473148,-0.90271,-0.3364258,4.089356,-35.46143,-8.300784,0.205933,0.973511,0.03125,8.72803,44.9829,-3.417968,2_Head_Shake__Abha
452700,0.2230225,-0.8941652,-0.3427735,2.258301,-30.94482,-7.446288,0.194946,0.957642,0.03125,5.981444,39.917,-4.333496,2_Head_Shake__Abha
452740,0.2155762,-0.881714,-0.3472901,2.502442,-24.6582,-6.40869,0.185425,0.963745,0.033325,2.929687,34.48487,-5.676268,2_Head_Shake__Abha
452780,0.2237549,-0.8897706,-0.3519288,2.075196,-20.26367,-6.713866,0.1875,0.974854,0.03894,1.464844,29.602044,-5.065916,2_Head_Shake__Abha
452820,0.2220459,-0.888794,-0.3531494,1.159668,-14.46533,-5.554198,0.177124,0.97522,0.041504,2.197266,23.49853,-2.746581,2_Head_Shake__Abha
452860,0.2282715,-0.89563,-0.3572998,-0.3051758,-9.09424,-4.150392,0.17981,0.972534,0.043701,1.464844,19.53125,-1.464844,2_Head_Shake__Abha
452900,0.2286377,-0.888672,-0.3602295,-2.685546,-5.554198,-2.136231,0.186035,0.969849,0.042847,0.732422,14.526364,-0.610352,2_Head_Shake__Abha
452940,0.2349854,-0.883423,-0.3647461,-3.417968,-3.112792,-1.037598,0.182495,0.966919,0.045776,-0.854492,8.789064,-0.671386,2_Head_Shake__Abha
452980,0.23632816,-0.878418,-0.3687744,-3.356933,-1.5258784,-1.098633,0.175415,0.97461,0.051392,-2.563476,4.638672,-1.464844,2_Head_Shake__Abha
453020,0.2409668,-0.8754884,-0.3681641,-2.319336,0.1220703,-0.793457,0.168457,0.975464,0.053589,-2.746581,3.234863,-1.464844,2_Head_Shake__Abha
453060,0.2435303,-0.87146,-0.3691407,-1.342773,0.9155272,-0.6713866,0.168457,0.975464,0.053589,-2.746581,3.234863,-1.464844,2_Head_Shake__Abha
453100,0.24914552,-0.8740236,-0.3698731,-0.2441406,0.6103516,-0.3051758,0.164917,0.98291,0.059082,-2.868652,1.464844,-0.732422,2_Head_Shake__Abha
453140,0.244751,-0.8785402,-0.366333,0.3662109,0.6713866,0.06103514,0.159546,0.977051,0.061646,-1.770019,-0.305176,-0.061035,2_Head_Shake__Abha
453180,0.24206548,-0.8826904,-0.3624268,0.2441406,1.281738,0.3662109,0.159546,0.977051,0.061646,-1.770019,-0.305176,-0.061035,2_Head_Shake__Abha
453220,0.2435303,-0.8875734,-0.3613282,-0.793457,1.8920896,0.427246,0.156006,0.978272,0.064575,0.12207,-0.915527,0.183105,2_Head_Shake__Abha
453260,0.2406006,-0.8842774,-0.3624268,-1.5258784,2.441407,0.1220703,0.161621,0.976807,0.060425,1.037598,-1.281738,0.061035,2_Head_Shake__Abha
453300,0.23095708,-0.8862306,-0.3646241,-2.197266,4.455568,1.159668,0.162109,0.974121,0.055176,0.732422,-0.976562,-0.183105,2_Head_Shake__Abha
453340,0.2171631,-0.8864746,-0.3668213,-3.173828,9.399414,3.112792,0.162109,0.974121,0.055176,0.732422,-0.976562,-0.183105,2_Head_Shake__Abha
453380,0.21459964,-0.8864746,-0.369751,-5.065916,17.45606,5.981444,0.160156,0.971924,0.050659,0.427246,-2.258301,-0.12207,2_Head_Shake__Abha
453420,0.21521,-0.8891602,-0.3669434,-7.995604,23.74267,7.263182,0.158814,0.967896,0.052368,-0.305176,-2.380371,-0.244141,2_Head_Shake__Abha
453460,0.21582032,-0.8894044,-0.3654786,-9.82666,30.02929,7.812498,0.168701,0.973877,0.053223,-0.915527,-2.807617,0.244141,2_Head_Shake__Abha
453500,0.2167969,-0.8878174,-0.362793,-11.474608,35.5835,8.361816,0.19104,0.970947,0.056152,-2.01416,-12.08496,-0.12207,2_Head_Shake__Abha
453540,0.20666508,-0.8848878,-0.3629151,-12.878416,43.27392,9.887696,0.177368,0.961182,0.057861,-6.347656,-27.83203,1.098633,2_Head_Shake__Abha
453580,0.2069092,-0.890625,-0.3553467,-14.5874,54.32128,13.610836,0.183105,0.968018,0.058716,-9.33838,-35.88868,3.051757,2_Head_Shake__Abha
453620,0.2142334,-0.895874,-0.3477784,-16.845708,66.52834,21.057124,0.197632,0.973633,0.060669,-10.43701,-43.82324,4.455568,2_Head_Shake__Abha
453660,0.2197266,-0.895752,-0.3408204,-20.56884,78.9795,28.50341,0.234985,0.972534,0.064209,-11.596676,-59.20409,5.371092,2_Head_Shake__Abha
453700,0.24133304,-0.8861084,-0.3327637,-22.27783,89.72166,33.26416,0.253418,0.96875,0.072144,-13.000484,-73.6084,2.319336,2_Head_Shake__Abha
453740,0.2524414,-0.8872072,-0.3160401,-23.13232,98.1445,35.33936,0.253296,0.959839,0.082886,-15.258788,-88.562,-0.366211,2_Head_Shake__Abha
453780,0.2803956,-0.8898926,-0.3032227,-25.26855,103.88182,38.57422,0.245239,0.969604,0.092529,-15.563964,-100.0366,0.244141,2_Head_Shake__Abha
453820,0.2788086,-0.8856202,-0.2926026,-23.98681,105.7739,38.45216,0.236084,0.954346,0.089233,-16.17432,-109.98532,0.488281,2_Head_Shake__Abha
453860,0.3011475,-0.8952638,-0.2879639,-23.92578,107.4829,39.18458,0.219238,0.965454,0.09021,-17.39502,-113.4033,0.183105,2_Head_Shake__Abha
453900,0.3155518,-0.8803712,-0.2821045,-23.071284,104.79734,36.56006,0.229614,0.959595,0.07959,-16.17432,-115.60056,1.098633,2_Head_Shake__Abha
453940,0.3258057,-0.8873292,-0.2789307,-21.545408,99.1821,34.72901,0.209961,0.960327,0.082642,-16.601568,-115.41746,1.281738,2_Head_Shake__Abha
453981,0.3518067,-0.8753664,-0.2833252,-17.94434,87.09716,31.86035,0.200439,0.963745,0.070923,-15.563964,-110.59568,2.441407,2_Head_Shake__Abha
454020,0.3308106,-0.8790284,-0.282837,-13.427732,76.96534,27.28271,0.189941,0.970947,0.062256,-14.34326,-103.63768,1.708984,2_Head_Shake__Abha
454060,0.3128662,-0.8895264,-0.2770996,-10.80322,67.81006,24.78027,0.171997,0.970459,0.054321,-11.41357,-91.97996,0.854492,2_Head_Shake__Abha
454100,0.3048096,-0.900879,-0.265503,-8.239746,61.09618,23.13232,0.173096,0.972778,0.032227,-7.93457,-80.62742,2.197266,2_Head_Shake__Abha
454140,0.2867432,-0.9106446,-0.2563477,-8.178714,54.50438,20.87402,0.185303,0.974365,0.01123,-5.615234,-71.5332,1.525878,2_Head_Shake__Abha
454180,0.2819825,-0.916626,-0.2489014,-8.72803,50.90331,18.98194,0.190186,0.96814,-0.010132,-3.662109,-64.63624,0.732422,2_Head_Shake__Abha
454220,0.2679444,-0.9227296,-0.2460938,-11.04736,49.13329,16.845708,0.193359,0.958984,-0.028564,-4.394532,-58.22753,0.366211,2_Head_Shake__Abha
454260,0.2679444,-0.9282228,-0.24707032,-12.756344,47.97362,16.41846,0.200562,0.949585,-0.041016,-5.615234,-54.38232,1.037598,2_Head_Shake__Abha
454300,0.2719727,-0.9230958,-0.2479248,-14.83154,46.14257,15.441892,0.203491,0.955688,-0.046143,-8.117676,-52.67333,1.220704,2_Head_Shake__Abha
454340,0.2703858,-0.9189454,-0.2501221,-16.113284,45.04394,13.427732,0.200195,0.954224,-0.044312,-10.498044,-51.45262,0.793457,2_Head_Shake__Abha
454380,0.289795,-0.9038086,-0.2614746,-15.624996,41.80908,11.230468,0.202026,0.957154,-0.044312,-12.20703,-49.4995,0.671386,2_Head_Shake__Abha
454420,0.2926026,-0.8859864,-0.2681885,-12.3291,37.96388,9.58252,0.199219,0.964112,-0.039307,-13.610836,-48.0957,1.89209,2_Head_Shake__Abha
454460,0.3006592,-0.8934326,-0.2717286,-8.056642,33.38624,9.155274,0.197388,0.973511,-0.026001,-13.122556,-43.45702,2.746581,2_Head_Shake__Abha
454500,0.2954102,-0.8945314,-0.268921,-5.004884,27.465816,7.93457,0.196655,0.985108,-0.018433,-9.155274,-39.30664,3.295898,2_Head_Shake__Abha
454540,0.2932129,-0.897461,-0.2634278,-1.4038084,21.72851,6.53076,0.190674,0.982056,-0.02124,-5.371092,-33.99659,2.380371,2_Head_Shake__Abha
454580,0.2952881,-0.9052736,-0.2592774,0.9155272,16.6626,5.065916,0.193848,0.972656,-0.027832,-2.868652,-27.83203,2.380371,2_Head_Shake__Abha
454620,0.295044,-0.9108888,-0.2536622,1.770019,10.742184,4.028321,0.19397,0.974121,-0.036987,0.671386,-21.423332,2.075196,2_Head_Shake__Abha
454660,0.286377,-0.909424,-0.2496338,1.9531248,5.065916,2.502442,0.189331,0.971802,-0.044312,2.563476,-15.686032,1.403808,2_Head_Shake__Abha
454700,0.2792969,-0.9195558,-0.2468262,1.586914,0.9765624,1.037598,0.187744,0.960205,-0.051514,2.868652,-9.521484,0.244141,2_Head_Shake__Abha
454740,0.2634278,-0.9204102,-0.24536136,0.4882812,-0.9765624,-0.1220703,0.19458,0.959839,-0.056885,2.746581,-4.150392,-0.610352,2_Head_Shake__Abha
454780,0.2611084,-0.9172364,-0.2443848,0.0,-1.159668,-0.2441406,0.20398,0.957154,-0.061646,1.586914,-0.488281,-0.549316,2_Head_Shake__Abha
454820,0.2587891,-0.9157716,-0.2435303,0.0,-0.854492,-0.6103516,0.21167,0.96228,-0.064209,0.915527,0.549316,-0.732422,2_Head_Shake__Abha
454860,0.2601319,-0.914917,-0.2409668,0.4882812,-0.6713866,-1.159668,0.210571,0.961914,-0.064331,0.671386,0.610352,-0.671386,2_Head_Shake__Abha
454900,0.270752,-0.9156494,-0.2410889,1.037598,-1.8920896,-1.708984,0.211304,0.961548,-0.065552,0.488281,0.366211,-0.12207,2_Head_Shake__Abha
454940,0.2780762,-0.9160156,-0.2401123,1.8920896,-4.272462,-2.685546,0.213013,0.963989,-0.067993,1.037598,0.488281,0.366211,2_Head_Shake__Abha
454980,0.2720948,-0.9191896,-0.2373047,2.197266,-7.019042,-3.723144,0.204468,0.966187,-0.066895,1.220704,2.197266,0.549316,2_Head_Shake__Abha
455020,0.2796631,-0.9169922,-0.2388916,1.5258784,-10.009768,-5.065916,0.200684,0.963867,-0.067749,1.89209,5.920409,0.549316,2_Head_Shake__Abha
455060,0.2796631,-0.9119874,-0.24243168,2.136231,-13.610836,-6.347656,0.201172,0.958618,-0.069702,1.647949,8.666994,0.549316,2_Head_Shake__Abha
455100,0.284546,-0.9075928,-0.24572756,3.479003,-18.493652,-8.361816,0.197388,0.962524,-0.064941,1.342773,12.512204,0.488281,2_Head_Shake__Abha
455140,0.2921143,-0.902588,-0.2493897,5.249022,-23.01025,-10.131832,0.195435,0.964356,-0.059326,2.01416,16.357424,0.183105,2_Head_Shake__Abha
455180,0.3074952,-0.900879,-0.2543946,7.751464,-29.84619,-11.840818,0.193848,0.965332,-0.055054,2.868652,20.81298,0.610352,2_Head_Shake__Abha
455220,0.3162842,-0.897583,-0.2529297,10.742184,-38.14698,-14.09912,0.185425,0.971192,-0.046265,4.455568,26.24511,0.549316,2_Head_Shake__Abha
455260,0.331421,-0.911377,-0.2501221,13.366696,-48.4619,-15.930172,0.181641,0.976562,-0.038574,6.958006,34.30176,0.0,2_Head_Shake__Abha
455300,0.3330078,-0.9082032,-0.2443848,13.793944,-64.209,-19.59229,0.179932,0.97583,-0.032837,9.887696,43.64012,-0.793457,2_Head_Shake__Abha
455340,0.3111573,-0.904419,-0.2386475,15.99121,-72.876,-20.935052,0.174438,0.968872,-0.028442,11.352536,54.8706,-2.990722,2_Head_Shake__Abha
455380,0.298462,-0.9051514,-0.23706056,17.08985,-78.85744,-22.46093,0.17749,0.974243,-0.02478,11.657712,68.17628,-5.126952,2_Head_Shake__Abha
455420,0.2766114,-0.9093018,-0.2381592,17.8833,-80.5664,-24.841304,0.195679,0.965332,-0.018433,13.97705,78.4302,-6.896972,2_Head_Shake__Abha
455460,0.2702637,-0.907715,-0.2440186,17.76123,-79.6509,-27.221676,0.206909,0.962402,-0.018188,14.95361,83.31296,-7.324218,2_Head_Shake__Abha
455500,0.2564698,-0.9145508,-0.2487793,16.479492,-75.25636,-27.89306,0.220093,0.954102,-0.01355,14.34326,84.89988,-4.516602,2_Head_Shake__Abha
455540,0.2651368,-0.9176026,-0.2554932,14.22119,-70.8008,-27.64892,0.230347,0.955811,-0.010742,13.549804,84.10644,-2.746581,2_Head_Shake__Abha
455580,0.2772217,-0.9125978,-0.2674561,12.20703,-67.56594,-26.61132,0.23938,0.949829,-0.013184,11.96289,79.95606,-0.671386,2_Head_Shake__Abha
455620,0.2901612,-0.892334,-0.2785645,11.779784,-67.0166,-27.28271,0.240112,0.95459,-0.010254,9.70459,75.62256,-0.305176,2_Head_Shake__Abha
455660,0.3061524,-0.8854982,-0.2885743,13.916012,-67.56594,-26.9165,0.227051,0.955322,0.00293,7.690428,72.44874,0.0,2_Head_Shake__Abha
455700,0.3333741,-0.8770754,-0.2946778,17.7002,-71.8384,-28.32031,0.229004,0.969116,0.01416,8.178714,72.50978,0.488281,2_Head_Shake__Abha
455740,0.3242188,-0.883423,-0.2904053,19.71436,-79.834,-28.93066,0.216064,0.975098,0.02771,9.82666,73.30324,0.366211,2_Head_Shake__Abha
455780,0.3189698,-0.8831788,-0.2891846,20.26367,-85.69334,-27.587884,0.192749,0.970947,0.046875,13.06152,78.7964,0.427246,2_Head_Shake__Abha
455820,0.2857666,-0.8928224,-0.2888184,20.75195,-87.5244,-29.357908,0.206055,0.963623,0.049316,15.502928,87.82956,-2.929687,2_Head_Shake__Abha
455860,0.2691651,-0.8997804,-0.2971192,17.94434,-83.74022,-29.29687,0.208984,0.960571,0.054321,16.113284,92.71238,-4.455568,2_Head_Shake__Abha
455900,0.2530518,-0.9020996,-0.3056641,15.747068,-77.7588,-29.357908,0.230469,0.945923,0.047729,15.014646,92.46824,-3.234863,2_Head_Shake__Abha
455940,0.2440186,-0.9016114,-0.3154297,13.000484,-70.92286,-27.89306,0.232544,0.958008,0.049438,12.45117,88.7451,-2.746581,2_Head_Shake__Abha
455980,0.24621584,-0.8961182,-0.3259278,10.375976,-63.23241,-26.00097,0.230957,0.95166,0.047974,9.82666,82.58056,-0.854492,2_Head_Shake__Abha
456020,0.251709,-0.89563,-0.3356934,7.629394,-56.70165,-23.25439,0.238037,0.956909,0.050537,7.568358,74.646,-0.305176,2_Head_Shake__Abha
456060,0.253296,-0.8771974,-0.3466797,4.577638,-49.13329,-19.9585,0.232422,0.959351,0.054688,5.126952,66.95558,0.488281,2_Head_Shake__Abha
456100,0.2580567,-0.8726808,-0.3620606,2.868652,-43.51806,-18.31055,0.231934,0.961548,0.058228,2.807617,59.44824,-0.610352,2_Head_Shake__Abha
456140,0.2574463,-0.8691406,-0.37146,1.5258784,-39.00147,-16.29639,0.226074,0.962036,0.068604,1.159668,52.36816,-0.610352,2_Head_Shake__Abha
456180,0.2514649,-0.8658448,-0.3793946,0.6713866,-33.26416,-14.09912,0.211914,0.956787,0.081787,-0.183105,44.86083,-0.488281,2_Head_Shake__Abha
456220,0.2497559,-0.862793,-0.3896485,1.4648436,-25.39062,-11.96289,0.213379,0.965088,0.085693,-0.976562,39.36768,-0.854492,2_Head_Shake__Abha
456260,0.2504883,-0.8666994,-0.3959961,-0.6713866,-21.3623,-9.58252,0.212158,0.976074,0.091797,-1.098633,33.02002,-0.061035,2_Head_Shake__Abha
456300,0.2476807,-0.8624268,-0.4030762,-2.319336,-16.113284,-7.324218,0.202148,0.968994,0.097168,-0.610352,26.79443,0.305176,2_Head_Shake__Abha
456340,0.251709,-0.8549806,-0.4119874,-2.990722,-10.55908,-5.554198,0.201538,0.964478,0.102539,-1.708984,21.179192,-0.183105,2_Head_Shake__Abha
456380,0.2537842,-0.8494874,-0.4172364,-3.967285,-6.40869,-3.112792,0.199097,0.964234,0.109863,-3.112792,15.31982,-0.488281,2_Head_Shake__Abha
456420,0.2636719,-0.838379,-0.4262696,-2.868652,-1.8920896,-1.098633,0.192383,0.964966,0.118286,-3.601074,9.765626,-0.610352,2_Head_Shake__Abha
456460,0.2694092,-0.8369142,-0.4284668,-1.8310544,-0.854492,-1.159668,0.19458,0.970215,0.125366,-3.784179,4.821778,-1.159668,2_Head_Shake__Abha
