timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
123498,0.5129396,-0.8311768,-0.06933594,0.4882812,-0.2441406,-1.4038084,0.45752,0.851318,-0.164429,-0.488281,0.12207,-0.12207,7_Idle_Parthib
123538,0.5174562,-0.8410646,-0.0662842,0.18310544,-0.3662109,-0.5493164,0.469482,0.857178,-0.164429,0.610352,0.488281,0.854492,7_Idle_Parthib
123578,0.5108644,-0.8405762,-0.06469728,-0.854492,-0.3662109,-0.1220703,0.467285,0.853882,-0.167847,0.488281,0.244141,0.12207,7_Idle_Parthib
123618,0.5185548,-0.8364258,-0.0690918,-1.2207032,-0.6713866,0.0,0.467041,0.852539,-0.170044,-0.061035,0.0,-0.610352,7_Idle_Parthib
123658,0.513916,-0.8275148,-0.07299806,-0.9155272,-1.4038084,-0.18310544,0.462524,0.85144,-0.165161,-0.671386,0.061035,-0.854492,7_Idle_Parthib
123698,0.5130616,-0.8293458,-0.07495118,-0.06103514,-1.4648436,0.18310544,0.460083,0.854492,-0.157593,-0.366211,0.915527,-0.915527,7_Idle_Parthib
123738,0.510376,-0.8415528,-0.07434084,0.18310544,-0.793457,-0.3662109,0.465698,0.857056,-0.157959,0.610352,0.915527,-1.159668,7_Idle_Parthib
123778,0.506958,-0.8404542,-0.07214356,-0.3051758,-0.18310544,0.4882812,0.466187,0.855591,-0.161255,0.854492,0.732422,-0.305176,7_Idle_Parthib
123818,0.506714,-0.83667,-0.07165528,-0.3662109,0.5493164,0.427246,0.467651,0.85669,-0.164063,0.305176,-0.183105,-0.854492,7_Idle_Parthib
123858,0.51355,-0.8395996,-0.07214356,-0.3051758,0.5493164,-0.18310544,0.461792,0.856812,-0.16394,0.183105,-1.037598,-0.854492,7_Idle_Parthib
123898,0.5076904,-0.8359376,-0.07104494,-0.06103514,-0.06103514,-0.4882812,0.459351,0.8573,-0.163452,0.244141,-0.915527,-0.061035,7_Idle_Parthib
123938,0.5087892,-0.839966,-0.07006836,0.3051758,0.18310544,-1.159668,0.456787,0.859986,-0.162842,0.427246,-0.12207,-0.12207,7_Idle_Parthib
123978,0.5111084,-0.8415528,-0.06860354,-0.18310544,0.18310544,-1.037598,0.459839,0.85498,-0.165161,0.732422,-0.061035,0.671386,7_Idle_Parthib
124018,0.5124512,-0.8364258,-0.06811524,-0.3051758,0.2441406,-0.9155272,0.46582,0.855835,-0.167114,0.244141,-0.061035,0.610352,7_Idle_Parthib
124058,0.5159914,-0.8364258,-0.07019044,-0.3051758,-0.1220703,-0.427246,0.463379,0.855225,-0.165405,0.12207,-0.183105,0.427246,7_Idle_Parthib
124098,0.508545,-0.8337404,-0.0687256,0.4882812,0.06103514,-0.3662109,0.462769,0.851807,-0.163696,0.183105,-0.183105,-0.12207,7_Idle_Parthib
124139,0.5112306,-0.8405762,-0.06616212,0.1220703,0.0,-0.2441406,0.466797,0.859009,-0.16626,0.671386,-0.061035,0.061035,7_Idle_Parthib
124178,0.5078126,-0.842041,-0.06530764,-0.2441406,0.1220703,-0.3051758,0.461304,0.853882,-0.168457,0.366211,-0.305176,-0.12207,7_Idle_Parthib
124218,0.5122072,-0.841797,-0.06848146,-0.6103516,0.06103514,-0.18310544,0.464233,0.854492,-0.169922,0.366211,-0.305176,-0.12207,7_Idle_Parthib
124258,0.5081788,-0.834717,-0.07019044,-0.6713866,-0.793457,-0.5493164,0.458252,0.855225,-0.167236,0.061035,-0.549316,-0.366211,7_Idle_Parthib
124298,0.5080568,-0.8356934,-0.07250978,0.3051758,-0.793457,-1.342773,0.454468,0.859131,-0.164917,-0.12207,0.427246,-0.366211,7_Idle_Parthib
124338,0.5058594,-0.8411866,-0.07092286,0.427246,-0.427246,-1.281738,0.458252,0.858521,-0.162598,0.671386,0.854492,0.366211,7_Idle_Parthib
124378,0.508545,-0.842041,-0.0678711,-0.1220703,0.1220703,-0.9155272,0.463867,0.856079,-0.165894,0.793457,0.549316,0.671386,7_Idle_Parthib
124418,0.510254,-0.8364258,-0.06762696,-0.3051758,0.6103516,-0.793457,0.465088,0.855225,-0.167725,0.305176,-0.061035,0.488281,7_Idle_Parthib
124458,0.5133058,-0.8364258,-0.06774904,-0.18310544,0.2441406,-0.854492,0.4646,0.855103,-0.167114,0.12207,-0.732422,0.488281,7_Idle_Parthib
124498,0.5115968,-0.8355714,-0.06713868,0.06103514,0.0,-1.342773,0.459839,0.85437,-0.165772,0.244141,-0.427246,0.488281,7_Idle_Parthib
124538,0.5114746,-0.8387452,-0.06640626,0.1220703,0.2441406,-1.4648436,0.461792,0.854492,-0.167114,0.427246,0.061035,0.732422,7_Idle_Parthib
124578,0.5131836,-0.8404542,-0.06689454,-0.3051758,0.18310544,-1.037598,0.466431,0.855225,-0.168213,0.549316,0.061035,1.098633,7_Idle_Parthib
124618,0.5106202,-0.8376466,-0.06811524,-0.2441406,0.427246,-1.281738,0.465332,0.855225,-0.167847,0.244141,-0.244141,0.610352,7_Idle_Parthib
124658,0.5141602,-0.8352052,-0.06677246,-0.2441406,0.18310544,-1.647949,0.463745,0.855347,-0.167114,0.12207,-0.244141,0.793457,7_Idle_Parthib
124698,0.5161134,-0.8283692,-0.0678711,0.06103514,-0.06103514,-2.0141608,0.463379,0.855591,-0.167603,0.244141,-0.061035,1.098633,7_Idle_Parthib
124738,0.51709,-0.8380128,-0.0666504,0.9155272,0.5493164,-1.708984,0.469605,0.85791,-0.163574,0.244141,0.427246,1.403808,7_Idle_Parthib
124778,0.5164796,-0.8395996,-0.06188966,0.3051758,0.18310544,-1.098633,0.470093,0.85144,-0.16687,0.732422,-0.12207,1.525878,7_Idle_Parthib
124818,0.513794,-0.8376466,-0.06018067,-0.427246,0.3051758,-1.098633,0.468872,0.849487,-0.171387,0.610352,-0.183105,0.671386,7_Idle_Parthib
124858,0.5231934,-0.8344728,-0.06530764,-0.9765624,-0.7324218,-1.342773,0.466675,0.849121,-0.172119,0.061035,-0.305176,0.671386,7_Idle_Parthib
