timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
371740,0.17749024,-0.925049,-0.2821045,-0.3662109,-0.6103516,-0.793457,0.12439,0.97998,0.034912,0.061035,0.244141,0.366211,7_Idle_Abha
371780,0.18005376,-0.921875,-0.2819825,-0.3051758,-0.06103514,-0.9765624,0.127808,0.981568,0.034668,0.183105,0.610352,-0.12207,7_Idle_Abha
371820,0.1855469,-0.9198,-0.282959,-0.3662109,-0.1220703,-0.9765624,0.12793,0.979736,0.034668,0.12207,0.427246,0.061035,7_Idle_Abha
371860,0.1843262,-0.9177246,-0.2844239,0.0,-0.3051758,-0.7324218,0.12915,0.980835,0.035034,0.12207,-0.061035,0.366211,7_Idle_Abha
371900,0.18041992,-0.9277344,-0.2805176,-0.1220703,-0.06103514,0.18310544,0.128784,0.980103,0.038574,0.061035,0.061035,0.305176,7_Idle_Abha
371940,0.17553716,-0.9221192,-0.2807618,-0.2441406,0.0,-0.427246,0.13208,0.987671,0.039307,0.671386,0.183105,0.12207,7_Idle_Abha
371980,0.1785889,-0.9261476,-0.2814942,-0.1220703,0.06103514,-0.6103516,0.124756,0.97583,0.033447,0.549316,-0.305176,-0.610352,7_Idle_Abha
372020,0.1794434,-0.923462,-0.2805176,-0.2441406,-0.06103514,-0.854492,0.12439,0.980225,0.033081,0.244141,-0.183105,-0.12207,7_Idle_Abha
372060,0.1854248,-0.9232178,-0.28125,0.0,-0.3662109,-1.159668,0.123657,0.980225,0.033325,0.305176,-0.183105,0.12207,7_Idle_Abha
372100,0.18530276,-0.9237062,-0.281128,-0.1220703,-0.6713866,-0.9155272,0.125977,0.981079,0.033569,0.183105,-0.061035,0.366211,7_Idle_Abha
372140,0.1796875,-0.9213868,-0.2807618,0.1220703,-0.2441406,-0.7324218,0.127319,0.980835,0.03479,0.366211,0.244141,0.488281,7_Idle_Abha
372180,0.1829834,-0.9266358,-0.2784424,-0.06103514,0.18310544,-0.2441406,0.129517,0.976562,0.035278,0.12207,0.488281,0.12207,7_Idle_Abha
372220,0.18237308,-0.925049,-0.2797852,-0.427246,0.1220703,-0.427246,0.134399,0.980347,0.033691,0.610352,0.061035,0.183105,7_Idle_Abha
372260,0.1826172,-0.9245606,-0.2805176,-0.18310544,-0.1220703,-0.6103516,0.130005,0.977905,0.031616,0.427246,-0.427246,-0.12207,7_Idle_Abha
372300,0.1809082,-0.9245606,-0.2796631,-0.18310544,-0.2441406,-0.4882812,0.126343,0.981934,0.033691,0.12207,-0.366211,-0.061035,7_Idle_Abha
372340,0.18249516,-0.9245606,-0.2797852,-0.2441406,-0.2441406,-0.5493164,0.125977,0.980225,0.033569,0.305176,-0.12207,0.061035,7_Idle_Abha
372380,0.18371584,-0.923584,-0.2801514,-0.18310544,-0.6713866,-0.6103516,0.128296,0.981079,0.032959,0.305176,0.061035,-0.061035,7_Idle_Abha
372420,0.1818848,-0.9241944,-0.2789307,-0.2441406,-1.037598,-0.3051758,0.127319,0.980103,0.033447,0.305176,-0.061035,0.0,7_Idle_Abha
372460,0.17749024,-0.9241944,-0.2808838,-0.5493164,-0.854492,-0.1220703,0.126831,0.979614,0.033447,0.366211,0.549316,-0.244141,7_Idle_Abha
372500,0.175293,-0.9239504,-0.2827149,-0.5493164,-0.2441406,-0.427246,0.127197,0.97815,0.032593,0.244141,0.671386,-0.610352,7_Idle_Abha
372540,0.1776123,-0.9219972,-0.2841797,-0.5493164,-0.2441406,-0.6713866,0.126343,0.979492,0.034058,0.061035,0.427246,-0.671386,7_Idle_Abha
372580,0.17993168,-0.9184572,-0.2858887,-0.18310544,-0.18310544,-1.2207032,0.124878,0.981812,0.034058,0.0,0.0,-0.244141,7_Idle_Abha
372620,0.180542,-0.9273682,-0.2830811,0.3662109,-0.18310544,-0.3662109,0.120483,0.980347,0.037231,-0.061035,0.0,0.061035,7_Idle_Abha
372660,0.1737061,-0.9215088,-0.2806397,-0.18310544,-0.3051758,-0.3662109,0.125366,0.988159,0.039429,0.366211,0.183105,0.610352,7_Idle_Abha
372700,0.1773682,-0.925049,-0.2813721,-0.1220703,-0.06103514,-0.6713866,0.125122,0.979858,0.03479,0.854492,0.0,-0.12207,7_Idle_Abha
372740,0.1777344,-0.923584,-0.281128,-0.2441406,-0.2441406,-1.098633,0.12439,0.97937,0.032837,0.366211,0.12207,-0.244141,7_Idle_Abha
372780,0.17956548,-0.9238282,-0.2807618,-0.06103514,0.1220703,-1.159668,0.121216,0.978272,0.032959,0.366211,-0.12207,0.244141,7_Idle_Abha
372820,0.18444824,-0.9257814,-0.2802735,-0.427246,-0.06103514,-0.6713866,0.124634,0.980347,0.034058,0.061035,0.12207,0.427246,7_Idle_Abha
372860,0.18164064,-0.9196778,-0.2802735,-0.2441406,-0.18310544,-0.6103516,0.129028,0.980591,0.034668,0.244141,-0.244141,0.610352,7_Idle_Abha
372900,0.1838379,-0.9263916,-0.2800294,0.06103514,-0.3051758,-0.3662109,0.126587,0.977051,0.034912,0.0,-0.061035,0.061035,7_Idle_Abha
372940,0.17956548,-0.9249268,-0.2796631,-0.2441406,-0.3051758,-0.6713866,0.130127,0.983032,0.035645,0.305176,0.0,0.0,7_Idle_Abha
372980,0.1806641,-0.925293,-0.2799073,-0.18310544,-0.18310544,-0.6713866,0.126953,0.980103,0.033081,0.549316,0.12207,-0.183105,7_Idle_Abha
373020,0.1806641,-0.925293,-0.2799073,-0.3051758,-0.3662109,-0.6713866,0.128418,0.980469,0.032349,0.244141,0.061035,0.061035,7_Idle_Abha
373060,0.1815186,-0.9226074,-0.2797852,-0.3051758,-0.18310544,-0.6713866,0.126099,0.980103,0.032837,0.305176,0.0,0.12207,7_Idle_Abha
373100,0.1827393,-0.92334,-0.2808838,-0.427246,-0.5493164,-0.6103516,0.128174,0.980469,0.03418,0.12207,0.183105,0.061035,7_Idle_Abha
373140,0.18041992,-0.9207764,-0.2819825,-0.3051758,-0.793457,-0.6103516,0.128296,0.97998,0.033569,0.244141,0.061035,0.061035,7_Idle_Abha
373180,0.1785889,-0.92334,-0.2814942,-0.3051758,-0.854492,-0.3662109,0.126465,0.97998,0.036621,0.12207,0.305176,-0.12207,7_Idle_Abha
373220,0.1749268,-0.9246826,-0.2833252,-0.4882812,-0.3051758,-0.3051758,0.125732,0.979492,0.035156,0.305176,0.549316,-0.12207,7_Idle_Abha
373260,0.1776123,-0.925293,-0.2840577,-0.3662109,0.0,-0.5493164,0.126953,0.982178,0.034668,0.244141,0.427246,-0.427246,7_Idle_Abha
373300,0.17956548,-0.9232178,-0.2841797,-0.3051758,-0.427246,-0.793457,0.124146,0.979126,0.035156,0.061035,0.0,-0.366211,7_Idle_Abha
373340,0.177002,-0.9227296,-0.2835694,0.4882812,-0.06103514,-0.4882812,0.122803,0.97998,0.037109,0.061035,-0.12207,0.061035,7_Idle_Abha
373380,0.1777344,-0.9259034,-0.2813721,0.0,0.2441406,-0.4882812,0.124512,0.97998,0.038208,0.12207,0.244141,0.12207,7_Idle_Abha
373420,0.1806641,-0.9219972,-0.2792969,0.06103514,0.2441406,-0.6713866,0.129517,0.985352,0.035156,1.037598,-0.244141,0.12207,7_Idle_Abha
373460,0.1835938,-0.9224854,-0.2786866,-0.06103514,-0.18310544,-0.854492,0.124512,0.978394,0.033813,0.366211,-0.366211,0.183105,7_Idle_Abha
373500,0.18127444,-0.9240724,-0.2802735,-0.06103514,-0.3051758,-0.4882812,0.125977,0.980347,0.033447,0.427246,-0.427246,0.244141,7_Idle_Abha
373540,0.18041992,-0.925049,-0.2806397,-0.3051758,-0.3662109,-0.1220703,0.125122,0.97815,0.033813,0.366211,0.0,0.305176,7_Idle_Abha
373580,0.17883304,-0.9208986,-0.28125,-0.3051758,-0.3051758,-0.5493164,0.128296,0.980591,0.033081,0.427246,0.12207,-0.061035,7_Idle_Abha
373620,0.1796875,-0.926758,-0.2807618,-0.2441406,-0.2441406,-0.2441406,0.125,0.980347,0.032715,0.244141,0.0,-0.488281,7_Idle_Abha
373660,0.1760254,-0.9256592,-0.2807618,-0.4882812,-0.5493164,-0.427246,0.126587,0.982056,0.033569,0.244141,0.12207,0.0,7_Idle_Abha
373700,0.1739502,-0.9239504,-0.2818604,-0.3051758,-0.2441406,-0.854492,0.124023,0.980103,0.032959,0.366211,0.0,-0.305176,7_Idle_Abha
373740,0.1777344,-0.9261476,-0.2813721,-0.3662109,-0.06103514,-1.037598,0.12207,0.979614,0.032959,0.12207,0.366211,-0.244141,7_Idle_Abha
373780,0.1798096,-0.9223634,-0.28125,-0.18310544,-0.06103514,-1.037598,0.122192,0.980713,0.032837,0.183105,0.12207,0.305176,7_Idle_Abha
373820,0.18408208,-0.9230958,-0.2802735,-0.3051758,-0.427246,-0.854492,0.124512,0.981079,0.03418,-0.061035,0.0,0.488281,7_Idle_Abha
373860,0.18237308,-0.9229738,-0.2816162,-0.5493164,-0.793457,-0.6103516,0.126099,0.982788,0.035767,0.183105,0.061035,0.488281,7_Idle_Abha
373900,0.1798096,-0.92334,-0.2841797,-0.427246,-0.7324218,-0.4882812,0.12561,0.978882,0.035278,0.12207,0.305176,0.183105,7_Idle_Abha
373940,0.1763916,-0.9198,-0.282959,-0.1220703,-0.18310544,-0.3662109,0.126709,0.978272,0.0354,-0.061035,0.549316,-0.305176,7_Idle_Abha
373980,0.1798096,-0.9223634,-0.2819825,-0.3662109,0.2441406,-0.6103516,0.127441,0.9823,0.037354,0.183105,0.488281,-0.305176,7_Idle_Abha
374020,0.1835938,-0.9254152,-0.2839356,-0.1220703,0.06103514,-0.1220703,0.126343,0.97644,0.036011,0.305176,-0.183105,-0.061035,7_Idle_Abha
374060,0.180542,-0.9241944,-0.2825928,-0.427246,-0.6103516,-0.1220703,0.126709,0.978638,0.035645,0.061035,-0.427246,0.183105,7_Idle_Abha
