timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1929914,0.01733399,-0.6384278,-0.7487794,-0.3662109,-0.5493164,-0.6103516,-0.175659,0.67627,0.718384,0.488281,0.061035,-0.183105,3_Tilt_Left_Maitreyi
1929954,0.01513672,-0.6427004,-0.7519532,0.3051758,-0.1220703,-0.854492,-0.180176,0.678101,0.718628,0.305176,0.12207,-0.427246,3_Tilt_Left_Maitreyi
1929994,0.013549806,-0.6411134,-0.7469484,-0.18310544,0.2441406,-1.098633,-0.178101,0.684692,0.723145,0.366211,0.305176,0.061035,3_Tilt_Left_Maitreyi
1930034,0.01843262,-0.6394044,-0.7474366,0.18310544,0.3051758,-1.098633,-0.181274,0.676026,0.720947,0.854492,-0.305176,0.427246,3_Tilt_Left_Maitreyi
1930074,0.020141608,-0.6417238,-0.7435304,0.18310544,-0.06103514,-1.4648436,-0.180786,0.68042,0.719727,0.305176,-0.488281,0.427246,3_Tilt_Left_Maitreyi
1930114,0.02502442,-0.6441652,-0.7426758,-0.06103514,-0.1220703,-1.586914,-0.180664,0.678955,0.71814,0.793457,-0.366211,0.610352,3_Tilt_Left_Maitreyi
1930155,0.02697754,-0.640503,-0.7426758,-0.3662109,-0.2441406,-0.854492,-0.179443,0.678833,0.716309,0.732422,-0.183105,0.793457,3_Tilt_Left_Maitreyi
1930194,0.02514649,-0.6396486,-0.7465822,-0.1220703,-0.793457,-0.6103516,-0.179443,0.678833,0.716309,0.732422,-0.183105,0.793457,3_Tilt_Left_Maitreyi
1930234,0.02661133,-0.6430664,-0.7451172,-0.06103514,-1.098633,-0.06103514,-0.173706,0.678589,0.716797,0.244141,0.061035,0.183105,3_Tilt_Left_Maitreyi
1930274,0.024414068,-0.6397706,-0.746216,0.06103514,-1.342773,0.427246,-0.174072,0.680908,0.71875,0.305176,0.549316,-0.305176,3_Tilt_Left_Maitreyi
1930314,0.01733399,-0.6435548,-0.747925,0.18310544,-0.9765624,0.6103516,-0.174927,0.681152,0.71875,0.732422,0.854492,-0.793457,3_Tilt_Left_Maitreyi
1930354,0.0111084,-0.643921,-0.7473146,-0.1220703,-0.427246,0.4882812,-0.174683,0.68042,0.720093,1.159668,0.915527,-1.220704,3_Tilt_Left_Maitreyi
1930394,0.009887696,-0.6430664,-0.744751,-0.2441406,-0.1220703,-0.18310544,-0.178345,0.67981,0.71936,0.976562,0.488281,-1.220704,3_Tilt_Left_Maitreyi
1930434,0.009643556,-0.6409914,-0.7469484,-0.6103516,-0.7324218,-0.9155272,-0.183228,0.681519,0.716797,0.793457,-0.12207,-0.854492,3_Tilt_Left_Maitreyi
1930474,0.009643556,-0.6407472,-0.7478028,-0.2441406,-0.9765624,-1.342773,-0.190918,0.675293,0.715332,0.244141,0.061035,-0.305176,3_Tilt_Left_Maitreyi
1930514,0.012817384,-0.6413574,-0.7470704,-0.18310544,-0.4882812,-1.4038084,-0.189697,0.681274,0.716797,0.183105,0.732422,0.305176,3_Tilt_Left_Maitreyi
1930554,0.016967776,-0.635376,-0.7467042,-0.06103514,-0.4882812,-0.9155272,-0.18396,0.677124,0.71875,0.305176,0.610352,0.732422,3_Tilt_Left_Maitreyi
1930594,0.014038088,-0.6480714,-0.7436524,0.3051758,0.06103514,-0.18310544,-0.182495,0.678101,0.718262,0.366211,0.244141,0.488281,3_Tilt_Left_Maitreyi
1930634,0.012084964,-0.6433106,-0.741089,-0.06103514,0.06103514,-0.18310544,-0.177368,0.685303,0.718628,0.671386,0.244141,0.061035,3_Tilt_Left_Maitreyi
1930674,0.013793948,-0.645752,-0.739258,-0.2441406,-0.3662109,-1.037598,-0.181641,0.679321,0.715332,0.976562,-0.366211,-0.427246,3_Tilt_Left_Maitreyi
1930714,0.0144043,-0.6434326,-0.742798,-0.4882812,-1.159668,-1.4648436,-0.18457,0.678833,0.71106,0.610352,-0.244141,-0.244141,3_Tilt_Left_Maitreyi
1930754,0.01464844,-0.6469728,-0.744751,-0.5493164,-1.2207032,-1.770019,-0.18811,0.680542,0.711914,0.12207,0.671386,0.488281,3_Tilt_Left_Maitreyi
